Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2019,29,Dover,Dover International Speedway,1.0,paved track,36.0,13.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,9.0,engine,0.0,1.0,0.0
2019,29,Dover,Dover International Speedway,1.0,paved track,37.0,9.0,19.0,Brandon Jones,Menards / Atlas Designer Shingles (Joe Gibbs),Toyota,2.0,crash,0.0,1.0,0.0
2019,29,Dover,Dover International Speedway,1.0,paved track,38.0,5.0,18.0,Harrison Burton,DEX Imaging (Joe Gibbs),Toyota,2.0,crash,0.0,0.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,1.0,2.0,19.0,Brandon Jones,Flow (Joe Gibbs),Toyota,200.0,running,10.0,45.0,5.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,2.0,4.0,2.0,Tyler Reddick,Tame the Beast (Richard Childress),Chevrolet,200.0,running,0.0,50.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,3.0,11.0,98.0,Chase Briscoe,Ford Performance (Fred Biagi),Ford,200.0,running,33.0,44.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,4.0,38.0,1.0,Michael Annett,Allstate Parts & Service Group (JR Motorsports),Chevrolet,200.0,running,3.0,38.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,5.0,7.0,7.0,Justin Allgaier,Trademark Nitrogen / Brandt (JR Motorsports),Chevrolet,200.0,running,0.0,45.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,6.0,6.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,200.0,running,0.0,31.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,7.0,12.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,200.0,running,0.0,31.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,8.0,15.0,23.0,John H. Nemechek,Fire Alarm Services (Maury Gallagher),Chevrolet,200.0,running,0.0,31.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,9.0,13.0,39.0,Ryan Sieg,CMR Construction & Roofing (Rod Sieg),Chevrolet,200.0,running,0.0,28.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,10.0,9.0,10.0,Ross Chastain,Nutrien Ag Solutions (Matthew Kaulig),Chevrolet,200.0,running,0.0,0.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,11.0,5.0,0.0,Cole Custer,Production Alliance Group (Stewart Haas Racing),Ford,200.0,running,85.0,45.0,1.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,12.0,1.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,200.0,running,69.0,44.0,1.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,13.0,10.0,9.0,Noah Gragson,PUBG Mobile (JR Motorsports),Chevrolet,200.0,running,0.0,37.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,14.0,23.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,200.0,running,0.0,23.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,15.0,17.0,90.0,Alex Labbe,Globocam / Hotel Le Concorde / Rousseau (Mario Gosselin),Chevrolet,199.0,running,0.0,22.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,16.0,21.0,92.0,Dillon Bassett,Down Syndrome Awareness / Just As I Am (Mario Gosselin),Chevrolet,199.0,running,0.0,21.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,17.0,19.0,8.0,Gray Gaulding,JT Marine (Bobby Dotter),Chevrolet,199.0,running,0.0,20.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,18.0,18.0,86.0,Brandon Brown,Vero True Social (Jerry Brown),Chevrolet,197.0,running,0.0,19.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,19.0,25.0,4.0,B.J. McLeod,Flex Seal (Johnny Davis),Chevrolet,197.0,running,0.0,18.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,20.0,27.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,197.0,running,0.0,17.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,21.0,30.0,36.0,Josh Williams,Star Brite / Star Tron / Simcraft (Mario Gosselin),Chevrolet,197.0,running,0.0,16.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,22.0,20.0,74.0,Kyle Weatherman,Mike Harmon Racing (Mike Harmon),Chevrolet,196.0,running,0.0,15.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,23.0,28.0,52.0,David Starr,Wilkerson Rental (Jimmy Means),Chevrolet,196.0,running,0.0,14.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,24.0,34.0,93.0,C.J. McLaughlin,Sci Aps (Rod Sieg),Chevrolet,195.0,running,0.0,13.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,25.0,3.0,22.0,Austin Cindric,Money Lion (Roger Penske),Ford,194.0,running,0.0,12.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,26.0,35.0,61.0,Chad Finchum,Garrison Homes / 1st State Tile & Marble (Carl Long),Toyota,194.0,running,0.0,11.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,27.0,29.0,1.0,Stephen Leicht,Flex Glue (Johnny Davis),Chevrolet,194.0,running,0.0,10.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,28.0,32.0,15.0,Tyler Matthews,LineTec Services (Johnny Davis),Chevrolet,194.0,running,0.0,9.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,29.0,31.0,99.0,Josh Bilicki,Furniture Mall of Kansas (B.J. McLeod),Toyota,194.0,running,0.0,8.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,30.0,36.0,78.0,Vinnie Miller,Pit Viper Sunglasses (B.J. McLeod),Chevrolet,194.0,running,0.0,7.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,31.0,37.0,66.0,Bobby Dale Earnhardt,CIA / Hyatt Life Sciences (Carl Long),Toyota,192.0,running,0.0,6.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,32.0,24.0,35.0,Joey Gase,Page Construction (Carl Long),Toyota,184.0,crash,0.0,5.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,33.0,33.0,0.0,Garrett Smithley,Flex Tape (Johnny Davis),Chevrolet,180.0,crash,0.0,4.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,34.0,16.0,18.0,Harrison Burton,DEX Imaging (Joe Gibbs),Toyota,70.0,crash,0.0,0.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,35.0,22.0,17.0,Bayley Currey,RWR (Rick Ware),Chevrolet,49.0,suspension,0.0,0.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,36.0,26.0,89.0,Landon Cassill,Visone RV (Morgan Shepherd),Chevrolet,28.0,vibration,0.0,1.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,37.0,14.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,13.0,electrical,0.0,1.0,0.0
2019,30,Kansas,Kansas Speedway,1.5,paved track,38.0,8.0,8.0,Ryan Truex,Marquis Hot Tubs (JR Motorsports),Chevrolet,4.0,engine,0.0,1.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,3.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,200.0,running,101.0,60.0,7.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,7.0,10.0,Ross Chastain,Nutrien Ag Solutions (Matthew Kaulig),Chevrolet,200.0,running,29.0,0.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,14.0,22.0,Austin Cindric,Discount Tire (Roger Penske),Ford,200.0,running,38.0,41.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,9.0,19.0,Brandon Jones,iK9 / Musket Powder (Joe Gibbs),Toyota,200.0,running,0.0,35.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,11.0,23.0,John H. Nemechek,Romco Equipment (Maury Gallagher),Chevrolet,200.0,running,0.0,46.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,6.0,7.0,Justin Allgaier,Suave Men (JR Motorsports),Chevrolet,200.0,running,0.0,42.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,2.0,18.0,Harrison Burton,DEX Imaging (Joe Gibbs),Toyota,200.0,running,0.0,0.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,4.0,0.0,Cole Custer,Thompson Pipe Group / Haas (Stewart Haas Racing),Ford,200.0,running,0.0,40.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,8.0,8.0,Jeb Burton,State Water Heaters (JR Motorsports),Chevrolet,200.0,running,0.0,30.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,21.0,39.0,Ryan Sieg,ECO Chief / Gas Monkey Garage (Rod Sieg),Chevrolet,200.0,running,0.0,27.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,19.0,1.0,Michael Annett,"Pilot / Flying J ""Thank You Veterans"" (JR Motorsports)",Chevrolet,200.0,running,0.0,26.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,17.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,200.0,running,0.0,25.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,22.0,8.0,Gray Gaulding,Oilfire / The Country Network (Bobby Dotter),Chevrolet,200.0,running,0.0,24.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,24.0,36.0,Josh Williams,iV Bars / RacingHeroCards.com (Mario Gosselin),Chevrolet,200.0,running,0.0,23.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,28.0,61.0,Chad Finchum,Amana Heating & Air / Smithbilt Homes (Carl Long),Toyota,199.0,running,0.0,22.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,15.0,4.0,B.J. McLeod,Imagineer Design & Production (Johnny Davis),Chevrolet,199.0,running,0.0,21.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,27.0,0.0,Garrett Smithley,Contec (Johnny Davis),Chevrolet,199.0,running,0.0,20.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,26.0,78.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,199.0,running,0.0,19.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,29.0,1.0,Stephen Leicht,JD Motorsports (Johnny Davis),Chevrolet,199.0,running,0.0,18.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,18.0,74.0,Bayley Currey,Athens Screen Printing / Top Spot (Mike Harmon),Chevrolet,199.0,running,0.0,0.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,36.0,99.0,Josh Bilicki,The Boss (B.J. McLeod),Toyota,197.0,running,0.0,16.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,5.0,98.0,Chase Briscoe,Ford Performance (Fred Biagi),Ford,197.0,running,0.0,26.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,16.0,15.0,Stefan Parsons,Phoenix Construction (Johnny Davis),Chevrolet,197.0,running,0.0,14.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,34.0,5.0,Vinnie Miller,Pit Viper Sunglasses (B.J. McLeod),Chevrolet,196.0,running,0.0,13.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,13.0,86.0,Brandon Brown,Vector Security (Jerry Brown),Chevrolet,194.0,running,0.0,12.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,37.0,35.0,Joey Gase,TheGiftedLife.org (Carl Long),Toyota,193.0,running,0.0,11.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,32.0,93.0,C.J. McLaughlin,Sci Aps (Rod Sieg),Chevrolet,175.0,running,0.0,10.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,12.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,162.0,running,0.0,9.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,1.0,2.0,Tyler Reddick,Alsco (Richard Childress),Chevrolet,160.0,crash,32.0,25.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,10.0,9.0,Noah Gragson,Beechcraft / Southern Tile Mart (JR Motorsports),Chevrolet,150.0,crash,0.0,12.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,20.0,90.0,"Ronnie Bassett, Jr.",Down Syndrome Awareness / Just As I Am (Mario Gosselin),Chevrolet,139.0,crash,0.0,6.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,38.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,88.0,engine,0.0,5.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,31.0,52.0,David Starr,Whataburger (Jimmy Means),Chevrolet,77.0,crash,0.0,4.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,30.0,17.0,Kyle Weatherman,SBC Construction (Rick Ware),Chevrolet,48.0,transmission,0.0,3.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,35.0,13.0,Timmy Hill,CrashClaimsR.us (Carl Long),Toyota,35.0,carburetor,0.0,2.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,23.0,89.0,Landon Cassill,Visone RV / Victory in Jesus (Morgan Shepherd),Chevrolet,32.0,brakes,0.0,1.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,33.0,66.0,Bobby Dale Earnhardt,CIA / Hyatt Life Sciences (Carl Long),Toyota,17.0,crash,0.0,1.0,0.0
2019,31,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,25.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,3.0,electrical,0.0,1.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,1.0,5.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,200.0,running,85.0,58.0,5.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,2.0,2.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,4.0,51.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,3.0,4.0,2.0,Tyler Reddick,myblu (Richard Childress),Chevrolet,200.0,running,3.0,48.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,4.0,13.0,23.0,John H. Nemechek,Fire Alarm Services (Maury Gallagher),Chevrolet,200.0,running,0.0,38.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,5.0,6.0,8.0,Zane Smith,LaPaz Margarita Mix (JR Motorsports),Chevrolet,200.0,running,0.0,36.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,6.0,7.0,22.0,Austin Cindric,Discount Tire (Roger Penske),Ford,200.0,running,0.0,36.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,7.0,14.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,200.0,running,0.0,30.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,8.0,3.0,98.0,Chase Briscoe,Ford Performance (Fred Biagi),Ford,200.0,running,14.0,40.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,9.0,9.0,1.0,Michael Annett,"Pilot / Flying J ""Thank You Veterans"" (JR Motorsports)",Chevrolet,200.0,running,0.0,39.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,10.0,12.0,9.0,Noah Gragson,"Lockheed Martin ""Honoring All Who Served"" (JR Motorsports)",Chevrolet,200.0,running,0.0,29.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,11.0,8.0,19.0,Brandon Jones,Menards / Soleus Air (Joe Gibbs),Toyota,199.0,running,0.0,30.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,12.0,15.0,8.0,Gray Gaulding,JT Marine (Bobby Dotter),Chevrolet,199.0,running,0.0,25.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,13.0,16.0,39.0,Ryan Sieg,Lombard Bros. Gaming (Rod Sieg),Chevrolet,199.0,running,0.0,24.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,14.0,19.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,199.0,running,0.0,23.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,15.0,23.0,36.0,Josh Williams,Sleep Well / Fuego (Mario Gosselin),Chevrolet,199.0,running,0.0,22.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,16.0,1.0,20.0,Christopher Bell,Rheem / Raypak (Joe Gibbs),Toyota,199.0,running,92.0,41.0,2.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,17.0,27.0,61.0,Tommy Joe Martins,Diamond Gusset Jeans (Carl Long),Toyota,199.0,running,0.0,20.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,18.0,10.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,198.0,running,2.0,19.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,19.0,21.0,78.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,198.0,running,0.0,18.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,20.0,17.0,86.0,Brandon Brown,Mid Atlantic Wrecker Service (Jerry Brown),Chevrolet,198.0,running,0.0,17.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,21.0,25.0,1.0,Stephen Leicht,Flex Glue (Johnny Davis),Chevrolet,198.0,running,0.0,16.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,22.0,33.0,15.0,Tyler Matthews,LineTec Services (Johnny Davis),Chevrolet,197.0,running,0.0,15.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,23.0,32.0,99.0,Josh Bilicki,"Mecum Auctions Glendale, AZ Mar. 11-14 (B.J. McLeod)",Toyota,197.0,running,0.0,14.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,24.0,22.0,35.0,Joey Gase,Donate Life Arizona (Carl Long),Toyota,196.0,running,0.0,13.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,25.0,31.0,52.0,David Starr,Whataburger (Jimmy Means),Chevrolet,196.0,running,0.0,12.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,26.0,29.0,4.0,Ryan Vargas,Flex Seal (Johnny Davis),Chevrolet,195.0,running,0.0,11.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,27.0,35.0,0.0,Garrett Smithley,Flex Tape (Johnny Davis),Chevrolet,195.0,running,0.0,10.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,28.0,38.0,66.0,Bobby Dale Earnhardt,CIA / Hyatt Life Sciences (Carl Long),Toyota,193.0,running,0.0,9.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,29.0,37.0,74.0,Mike Harmon,Valley Fire & Water Restorations (Mike Harmon),Chevrolet,193.0,running,0.0,8.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,30.0,11.0,18.0,Riley Herbst,iK9 (Joe Gibbs),Toyota,163.0,running,0.0,0.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,31.0,36.0,5.0,Vinnie Miller,Pit Viper Sunglasses (B.J. McLeod),Chevrolet,58.0,oil cooler,0.0,6.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,32.0,34.0,13.0,Chad Finchum,Amana Heating & Air / Smithbilt Homes (Carl Long),Toyota,58.0,vibration,0.0,5.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,33.0,24.0,90.0,"Ronnie Bassett, Jr.",Down Syndrome Awareness / Just As I Am (Mario Gosselin),Chevrolet,55.0,engine,0.0,4.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,34.0,30.0,17.0,Joe Nemechek,RWR (Rick Ware),Chevrolet,55.0,brakes,0.0,0.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,35.0,28.0,92.0,Dexter Bean,RacingHeroCards.com (Mario Gosselin),Chevrolet,39.0,brakes,0.0,2.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,36.0,26.0,93.0,Bayley Currey,Sci Aps (Rod Sieg),Chevrolet,34.0,brakes,0.0,0.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,37.0,20.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,32.0,brakes,0.0,1.0,0.0
2019,32,Phoenix,ISM Raceway,1.0,paved track,38.0,18.0,89.0,Landon Cassill,Visone RV (Morgan Shepherd),Chevrolet,27.0,suspension,0.0,1.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,1.0,1.0,2.0,Tyler Reddick,Tame the Beast (Richard Childress),Chevrolet,200.0,running,84.0,40.0,5.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,2.0,2.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,15.0,35.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,3.0,5.0,98.0,Chase Briscoe,Ford Performance (Fred Biagi),Ford,200.0,running,14.0,50.0,1.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,4.0,10.0,9.0,Noah Gragson,PUBG Mobile (JR Motorsports),Chevrolet,200.0,running,10.0,38.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,5.0,7.0,20.0,Christopher Bell,Rheem / Watts (Joe Gibbs),Toyota,200.0,running,37.0,32.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,6.0,6.0,23.0,John H. Nemechek,Fire Alarm Services (Maury Gallagher),Chevrolet,200.0,running,0.0,41.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,7.0,3.0,22.0,Austin Cindric,Money Lion (Roger Penske),Ford,200.0,running,40.0,42.0,1.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,8.0,4.0,19.0,Brandon Jones,Juniper Networks (Joe Gibbs),Toyota,200.0,running,0.0,34.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,9.0,18.0,8.0,Jeb Burton,State Water Heaters (JR Motorsports),Chevrolet,199.0,running,0.0,32.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,10.0,9.0,18.0,Harrison Burton,iK9 (Joe Gibbs),Toyota,199.0,running,0.0,0.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,11.0,20.0,1.0,Michael Annett,"Pilot / Flying J ""Thank You Veterans"" (JR Motorsports)",Chevrolet,199.0,running,0.0,29.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,12.0,14.0,39.0,Ryan Sieg,CMR Roofing (Rod Sieg),Chevrolet,199.0,running,0.0,25.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,13.0,23.0,68.0,Brandon Brown,Vero (Jerry Brown),Chevrolet,199.0,running,0.0,24.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,14.0,16.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,199.0,running,0.0,23.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,15.0,13.0,89.0,Landon Cassill,Racing With Jesus / Dale & Sandra Dietrich (Morgan Shepherd),Chevrolet,199.0,running,0.0,22.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,16.0,11.0,51.0,Jeremy Clements,Fly & Form Structures (Jeremy Clements),Chevrolet,198.0,running,0.0,24.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,17.0,26.0,8.0,Gray Gaulding,Panini Trading Cards (Bobby Dotter),Chevrolet,198.0,running,0.0,20.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,18.0,17.0,90.0,Alex Labbe,Globocam / Rousseau / Silver Wax (Mario Gosselin),Chevrolet,198.0,running,0.0,19.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,19.0,22.0,36.0,Josh Williams,Star Brite / Star Tron Handprint Car (Mario Gosselin),Chevrolet,198.0,running,0.0,19.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,20.0,12.0,4.0,B.J. McLeod,KSDT & Company CPA (Johnny Davis),Chevrolet,198.0,running,0.0,17.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,21.0,15.0,26.0,Colin Garrett,Kraken Skulls / Beard Oil (Sam Hunt),Toyota,198.0,running,0.0,16.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,22.0,32.0,86.0,Will Rodgers,Kelly Benefit Strategies (Jerry Brown),Chevrolet,197.0,running,0.0,15.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,23.0,25.0,52.0,David Starr,American Rebel (Jimmy Means),Chevrolet,196.0,running,0.0,14.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,24.0,21.0,1.0,Stephen Leicht,KSDT / Univista Insurance (Johnny Davis),Chevrolet,195.0,running,0.0,13.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,25.0,36.0,99.0,"Jairo Avila, Jr.",ART General Contractor (B.J. McLeod),Chevrolet,195.0,running,0.0,12.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,26.0,37.0,5.0,Vinnie Miller,Pit Viper Sunglasses (B.J. McLeod),Chevrolet,193.0,running,0.0,11.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,27.0,35.0,35.0,Joey Gase,Generx Generators / Brentwood (Carl Long),Toyota,193.0,running,0.0,10.0,0.0
2019,33,Homestead,Homestead-Miami Speedway,1.5,paved track,28.0,33.0,17.0,Robby Lyons,RWR (Rick Ware),Chevrolet,192.0,running,0.0,0.0,0.0
