Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,20.0,3.0,21.0,Glen Wood,Wood Brothers,'61 Ford,264.0,225.0,rear end,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,21.0,13.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,214.0,100.0,rocker arm,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,22.0,22.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,179.0,150.0,engine,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,23.0,28.0,71.0,Bob Barron,Bob Barron,'60 Dodge,120.0,100.0,handling,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,24.0,25.0,12.0,Wayne Lambeth,Bill Lloyd,'59 Ford,117.0,125.0,fuel leak,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,25.0,23.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,17.0,135.0,overheating,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,26.0,27.0,5.0,Bob Presnell,Bobby Waddell,'59 Chevrolet,5.0,100.0,engine,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,27.0,10.0,2.0,Tommy Irwin,Tom Daniels,'61 Chevrolet,2.0,125.0,rocker arm,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,28.0,20.0,34.0,Wendell Scott,Wendell Scott,'60 Chevrolet,1.0,100.0,crash,0.0
1961,47,Martinsville,Martinsville Speedway,0.5,paved track,29.0,29.0,77.0,Joe Jones,Joe Jones,'60 Ford,0.0,125.0,engine,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,3.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,320.0,3105.0,running,201.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,6.0,18.0,Fireball Roberts,Stephens Pontiac (Bud Moore),'61 Pontiac,319.0,1125.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,13.0,42.0,Richard Petty,Petty Enterprises,'61 Plymouth,316.0,850.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,1.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'61 Pontiac,315.0,1265.0,running,118.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,10.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,315.0,575.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,14.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,312.0,450.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,24.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,312.0,400.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,5.0,8.0,Joe Weatherly,Stephens Pontiac (Bud Moore),'61 Pontiac,311.0,355.0,running,1.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,18.0,64.0,Bill Morton,Bill Morton,'60 Chevrolet,300.0,300.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,20.0,23.0,Doug Yates,Raeford Johnson,'61 Plymouth,299.0,225.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,8.0,2.0,Tommy Irwin,Tom Daniels,'61 Chevrolet,296.0,200.0,crash,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,19.0,36.0,Larry Thomas,Wade Younts,'60 Chevrolet,294.0,175.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,21.0,34.0,Wendell Scott,Wendell Scott,'60 Chevrolet,293.0,150.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,22.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,293.0,140.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,17.0,19.0,Herman Beam,Herman Beam,'60 Ford,291.0,125.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,26.0,20.0,Paul Lewis,–,'60 Chevrolet,262.0,110.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,27.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,253.0,100.0,overheating,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,12.0,17.0,Fred Harb,Fred Harb,'61 Ford,241.0,100.0,engine,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,23.0,71.0,Bob Barron,Bob Barron,'60 Dodge,218.0,100.0,running,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,2.0,21.0,Banjo Matthews,Wood Brothers,'61 Ford,202.0,100.0,rear end,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,4.0,44.0,Jim Paschal,Julian Petty,'61 Pontiac,200.0,75.0,driveshaft,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,15.0,14.0,Johnny Allen,Joe Lee Johnson,'61 Chevrolet,198.0,75.0,crash,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,16.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,194.0,75.0,crash,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,7.0,46.0,Jack Smith,Jack Smith,'61 Pontiac,190.0,75.0,piston,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,11.0,6.0,Cotton Owens,Cotton Owens,'61 Pontiac,189.0,75.0,oil pressure,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,28.0,25.0,John Hamby,John Hamby,'61 Dodge,120.0,50.0,transmission,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,9.0,86.0,Buck Baker,Liquid Basket (Buck Baker),'61 Chrysler,28.0,50.0,engine,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,29.0,97.0,Harry Leake,Harry Leake,'60 Chevrolet,26.0,50.0,engine,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,25.0,59.0,Ken Rush,B.G. Holloway,'61 Pontiac,8.0,50.0,engine,0.0
1961,48,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,30.0,12.0,Joe Jones,Bill Lloyd,'59 Ford,2.0,50.0,handling,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,6.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,267.0,9510.0,running,5.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,22.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,267.0,4870.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,14.0,18.0,Bob Welborn,Bud Moore,'61 Pontiac,267.0,3275.0,running,51.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,21.0,6.0,Cotton Owens,Cotton Owens,'61 Pontiac,266.0,2275.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,13.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,264.0,1800.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,29.0,42.0,Darel Dieringer,Petty Enterprises,'61 Plymouth,263.0,1375.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,24.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,261.0,1250.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,25.0,14.0,Joe Lee Johnson,Joe Lee Johnson,'61 Chevrolet,258.0,1125.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,12.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'61 Pontiac,256.0,1535.0,wheel,100.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,30.0,30.0,J.C. Hendrix,Fred Clark,'60 Chevrolet,254.0,875.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,10.0,21.0,Speedy Thompson,Wood Brothers,'61 Ford,252.0,825.0,engine,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,40.0,15.0,Johnny Allen,Beau Morgan,'61 Ford,249.0,650.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,34.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,243.0,600.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,26.0,5.0,Woodie Wilson,Leroy Faucett,'61 Pontiac,242.0,600.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,36.0,96.0,Tiny Lund,J.L. Cheatham,'60 Chevrolet,234.0,550.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,32.0,19.0,Herman Beam,Herman Beam,'60 Ford,233.0,450.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,19.0,87.0,Buck Baker,Buck Baker,'61 Chrysler,232.0,525.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,15.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,223.0,550.0,engine,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,31.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,221.0,450.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,33.0,77.0,Joe Jones,Joe Jones,'60 Ford,220.0,450.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,1.0,3.0,David Pearson,Daytona Kennel (John Masoni),'61 Pontiac,217.0,470.0,fuel pump,4.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,42.0,34.0,Wendell Scott,Wendell Scott,'60 Chevrolet,191.0,350.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,43.0,1.0,George Green,Jess Potter,'61 Chevrolet,175.0,350.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,18.0,32.0,Elmo Langley,J.L. Cheatham,'61 Ford,169.0,360.0,engine,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,35.0,23.0,Doug Yates,Raeford Johnson,'61 Plymouth,140.0,350.0,driveshaft,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,5.0,20.0,Marvin Panch,Smokey Yunick,'60 Pontiac,136.0,600.0,crash,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,23.0,82.0,Elmo Henderson,Henry Dunbar,'61 Ford,122.0,310.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,28.0,68.0,Ed Livingston,Curtis Crider,'60 Ford,121.0,310.0,running,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,2.0,22.0,Fireball Roberts,Smokey Yunick,'61 Pontiac,113.0,1110.0,crash,107.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,20.0,66.0,Bill Morgan,Cafe Burgundy (Ratus Walters),'61 Ford,111.0,300.0,crash,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,4.0,28.0,Fred Lorenzen,Holman-Moody Racing,'61 Ford,104.0,275.0,head gasket,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,8.0,72.0,Bobby Johns,Shorty Johns,'61 Ford,55.0,250.0,crash,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,3.0,94.0,Banjo Matthews,Banjo Matthews,'61 Ford,54.0,300.0,engine,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,27.0,86.0,Herb Tillman,Buck Baker,'61 Chrysler,45.0,275.0,rear end,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,11.0,9.0,Bunkie Blackburn,Wildcat Williams,'61 Ford,42.0,325.0,crash,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,41.0,80.0,Tubby Gonzales,Tubby Gonzales,'61 Ford,38.0,250.0,engine,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,7.0,47.0,Jack Smith,Jack Smith,'61 Pontiac,34.0,550.0,fuel pump,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,38.0,83.0,Sal Tovella,Jack Meeks,'61 Ford,31.0,250.0,distributor,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,39.0,93.0,Lee Reitzel,Lee Reitzel,'60 Ford,31.0,250.0,head gasket,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,37.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,27.0,250.0,engine,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,9.0,29.0,Nelson Stacy,Holt-Stacy (Dudley Farrell),'61 Ford,27.0,400.0,overheating,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,16.0,2.0,Tommy Irwin,Tom Daniels,'61 Chevrolet,20.0,350.0,rod,0.0
1961,49,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,17.0,59.0,Ken Rush,B.G. Holloway,'61 Pontiac,16.0,275.0,rocker arm,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,1.0,2.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,500.0,3680.0,running,82.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,2.0,8.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,500.0,2365.0,running,24.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,3.0,18.0,29.0,Nelson Stacy,Holt-Stacy (Dudley Farrell),'61 Ford,500.0,1525.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,4.0,17.0,44.0,Jim Paschal,Julian Petty,'61 Pontiac,498.0,1125.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,5.0,5.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,495.0,950.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,6.0,16.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,491.0,825.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,7.0,13.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,482.0,725.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,8.0,12.0,59.0,Ken Rush,B.G. Holloway,'61 Pontiac,481.0,675.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,9.0,23.0,64.0,Bill Morton,Bill Morton,'60 Chevrolet,481.0,600.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,10.0,3.0,18.0,Bob Welborn,Bud Moore,'61 Pontiac,480.0,585.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,11.0,20.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,480.0,450.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,12.0,14.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,478.0,400.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,13.0,30.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,474.0,325.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,14.0,9.0,19.0,Herman Beam,Herman Beam,'60 Ford,471.0,325.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,15.0,36.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,460.0,290.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,16.0,33.0,34.0,Wendell Scott,Wendell Scott,'60 Chevrolet,459.0,280.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,17.0,1.0,47.0,Bobby Johns,Jack Smith,'61 Pontiac,457.0,440.0,running,49.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,18.0,28.0,16.0,Brownie King,–,'59 T-Bird,442.0,250.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,19.0,31.0,69.0,Bill Latham,–,'60 Chevrolet,440.0,250.0,running,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,20.0,21.0,17.0,Fred Harb,Fred Harb,'61 Ford,439.0,250.0,engine,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,21.0,24.0,46.0,Jack Smith,Jack Smith,'61 Pontiac,421.0,240.0,wheel,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,22.0,26.0,30.0,Tiny Lund,Fred Clark,'60 Chevrolet,414.0,225.0,rear end,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,23.0,11.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,394.0,246.0,rear end,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,24.0,7.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'61 Pontiac,394.0,495.0,rear end,294.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,25.0,15.0,14.0,Joe Lee Johnson,Joe Lee Johnson,'61 Chevrolet,370.0,225.0,engine,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,26.0,4.0,22.0,Fireball Roberts,Holly Farms (Rex Lovette),'60 Pontiac,323.0,310.0,fuel pump,51.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,27.0,19.0,32.0,Bill Morgan,J.L. Cheatham,'61 Ford,237.0,225.0,rear end,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,28.0,38.0,1.0,George Green,Jess Potter,'60 Chevrolet,197.0,200.0,engine,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,29.0,25.0,96.0,Johnny Allen,J.L. Cheatham,'60 Chevrolet,169.0,200.0,rear end,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,30.0,10.0,9.0,Bunkie Blackburn,Wildcat Williams,'61 Ford,164.0,225.0,engine,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,31.0,22.0,20.0,Paul Lewis,–,'61 Chevrolet,149.0,200.0,crash,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,32.0,27.0,36.0,Larry Thomas,Wade Younts,'60 Chevrolet,120.0,200.0,crankshaft,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,33.0,34.0,25.0,Gene Blackburn,–,'60 Dodge,117.0,100.0,axle,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,34.0,32.0,39.0,Friday Hassler,–,'60 Chevrolet,115.0,100.0,rear end,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,35.0,35.0,77.0,Joe Jones,Joe Jones,'60 Ford,111.0,100.0,rear end,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,36.0,29.0,23.0,Doug Yates,Raeford Johnson,'61 Plymouth,35.0,100.0,fan belt,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,37.0,6.0,2.0,Tommy Irwin,Tom Daniels,'61 Chevrolet,19.0,125.0,crash,0.0
1961,50,Bristol,Bristol International Speedway,0.5,paved track,38.0,37.0,88.0,Allen Franklin,Allen Franklin,'59 Nash,3.0,100.0,too slow,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,1.0,3.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'61 Pontiac,200.0,950.0,running,26.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,2.0,2.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,199.0,625.0,running,76.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,3.0,10.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,198.0,425.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,4.0,9.0,42.0,Richard Petty,Petty Enterprises,'61 Plymouth,195.0,275.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,5.0,16.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,192.0,250.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,6.0,6.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,191.0,215.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,7.0,15.0,43.0,Maurice Petty,Petty Enterprises,'61 Plymouth,190.0,175.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,8.0,2.0,34.0,Wendell Scott,Wendell Scott,'60 Chevrolet,190.0,150.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,9.0,11.0,14.0,Joe Lee Johnson,Joe Lee Johnson,'61 Chevrolet,188.0,140.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,10.0,8.0,44.0,Jim Paschal,Julian Petty,'61 Pontiac,183.0,130.0,rear end,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,11.0,13.0,19.0,Herman Beam,Herman Beam,'60 Ford,181.0,125.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,12.0,14.0,93.0,Lee Reitzel,Lee Reitzel,'60 Ford,181.0,110.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,13.0,18.0,17.0,Fred Harb,Fred Harb,'61 Ford,171.0,100.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,14.0,7.0,46.0,Jack Smith,Jack Smith,'61 Pontiac,169.0,85.0,crash,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,15.0,17.0,77.0,Joe Jones,Joe Jones,'60 Ford,159.0,70.0,running,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,16.0,5.0,22.0,Fireball Roberts,Holly Farms (Rex Lovette),'60 Pontiac,116.0,60.0,rear end,0.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,17.0,1.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,98.0,50.0,clutch,98.0
1961,51,Greenville,Greenville-Pickens Speedway,0.5,dirt track,18.0,4.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,51.0,50.0,distributor,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,1.0,1.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,165.0,1150.0,running,164.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,2.0,2.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,164.0,850.0,running,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,3.0,6.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,163.0,475.0,running,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,4.0,10.0,42.0,Maurice Petty,Petty Enterprises,'61 Plymouth,155.0,375.0,running,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,5.0,4.0,22.0,Fireball Roberts,Holly Farms (Rex Lovette),'61 Pontiac,154.0,325.0,engine,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,6.0,16.0,17.0,Fred Harb,Fred Harb,'61 Ford,150.0,275.0,running,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,7.0,13.0,19.0,Herman Beam,Herman Beam,'60 Ford,147.0,225.0,running,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,8.0,12.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,142.0,200.0,running,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,9.0,15.0,97.0,Harry Leake,Harry Leake,'60 Chevrolet,139.0,200.0,running,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,10.0,5.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,133.0,200.0,transmission,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,11.0,11.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,121.0,175.0,running,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,12.0,3.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,117.0,125.0,clutch,1.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,13.0,20.0,68.0,Ed Livingston,Curtis Crider,'61 Ford,104.0,150.0,overheating,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,14.0,7.0,85.0,Tommy Irwin,Monroe Shook,'61 Chevrolet,103.0,150.0,brakes,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,15.0,17.0,34.0,Wendell Scott,Wendell Scott,'60 Chevrolet,101.0,150.0,engine,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,16.0,19.0,77.0,Joe Jones,Joe Jones,'60 Ford,95.0,125.0,engine,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,17.0,9.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,80.0,125.0,distributor,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,18.0,18.0,93.0,Lee Reitzel,Lee Reitzel,'60 Ford,54.0,125.0,overheating,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,19.0,14.0,23.0,Doug Yates,Raeford Johnson,'60 Plymouth,38.0,125.0,seals,0.0
1961,52,Hillsboro,Orange Speedway,0.9,dirt track,20.0,8.0,44.0,Jim Paschal,Julian Petty,'61 Pontiac,6.0,100.0,rear end,0.0
