Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1987,28,Riverside,Riverside International Raceway,2.62,road course,28.0,14.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,106.0,3325.0,engine,0.0,79.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,29.0,38.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,102.0,3275.0,clutch,0.0,76.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,30.0,8.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,93.0,11975.0,engine,1.0,78.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,31.0,2.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,90.0,9600.0,engine,5.0,75.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,32.0,33.0,14.0,Harry Goularte,Associated Concrete (Harry Goularte),Chevrolet,79.0,1675.0,suspension,0.0,67.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,33.0,21.0,25.0,Rick Hendrick,Folger's Coffee (Rick Hendrick),Chevrolet,75.0,1150.0,transmission,0.0,0.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,34.0,15.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,63.0,8125.0,engine,0.0,61.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,35.0,29.0,64.0,Rick McCray,Fluro Cote / King's Plaza (Elmo Langley),Chevrolet,63.0,3100.0,suspension,0.0,58.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,36.0,35.0,73.0,Bill Schmitt,Tom Bell Chevrolet / Center (Bill Schmitt),Chevrolet,36.0,1500.0,clutch,0.0,55.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,37.0,30.0,63.0,Jocko Maggiacomo,Maggiacomo Racing (Jim Rosenblum),Chevrolet,26.0,975.0,transmission,0.0,52.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,38.0,31.0,76.0,Tommy Kendall,Spears Manufacturing (Wayne Spears),Buick,26.0,950.0,oil pressure,0.0,0.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,39.0,42.0,32.0,Ruben Garcia,Minit Mart (Fred Stoke),Chevrolet,24.0,1425.0,engine,0.0,46.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,40.0,20.0,79.0,Roy Smith,Western Peterbilt (Warren Razore),Ford,23.0,1425.0,overheating,0.0,43.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,41.0,28.0,81.0,Glen Steurer,Stick Only (Glen Steurer),Chevrolet,19.0,925.0,suspension,0.0,0.0
1987,28,Riverside,Riverside International Raceway,2.62,road course,42.0,32.0,4.0,Hershel McGriff,U.S. Bank (Gary Smith),Pontiac,7.0,2525.0,engine,0.0,37.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,1.0,1.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,328.0,74200.0,running,168.0,185.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,2.0,2.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,328.0,35350.0,running,133.0,175.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,3.0,14.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,328.0,22585.0,running,19.0,170.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,4.0,15.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,328.0,16725.0,running,0.0,160.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,5.0,3.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,327.0,9985.0,running,3.0,160.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,6.0,13.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,327.0,14110.0,running,0.0,150.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,7.0,11.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,327.0,14440.0,running,2.0,151.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,8.0,20.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,327.0,5675.0,running,0.0,142.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,9.0,22.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,327.0,8605.0,running,0.0,138.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,10.0,18.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,327.0,5080.0,running,0.0,134.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,11.0,31.0,75.0,Joe Ruttman,Valvoline (Rahmoc Enterprises),Pontiac,327.0,7375.0,running,0.0,
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,12.0,16.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,326.0,10965.0,running,0.0,127.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,13.0,29.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,326.0,9835.0,running,0.0,124.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,14.0,41.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,325.0,9700.0,running,0.0,121.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,15.0,28.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,324.0,2925.0,running,0.0,118.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,16.0,19.0,76.0,Hut Stricklin,Jaehne Motorsports (Skip Jaehne),Oldsmobile,322.0,2460.0,running,0.0,115.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,17.0,24.0,31.0,Brad Teague,Slender You Figure Salons (Bob Clark),Oldsmobile,320.0,2345.0,running,0.0,112.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,18.0,21.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,317.0,6300.0,running,1.0,114.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,19.0,37.0,36.0,H.B. Bailey,National Motors (H.B. Bailey),Pontiac,316.0,2120.0,running,0.0,106.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,20.0,38.0,87.0,Randy Baker,Sony Magnetic Products (Buck Baker),Chevrolet,315.0,2560.0,running,0.0,103.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,21.0,36.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,311.0,1925.0,running,0.0,100.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,22.0,42.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,311.0,5795.0,running,0.0,97.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,23.0,23.0,77.0,Ken Ragan,Southlake (Marvin Ragan),Ford,281.0,1755.0,wheel bearing,0.0,94.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,24.0,4.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,280.0,5505.0,engine,0.0,91.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,25.0,32.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,268.0,1605.0,crash,0.0,88.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,26.0,10.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,220.0,1575.0,oil pan,1.0,90.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,27.0,8.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,219.0,1525.0,crash,0.0,82.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,28.0,12.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,203.0,10295.0,flywheel,0.0,79.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,29.0,35.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,171.0,5140.0,vibration,0.0,76.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,30.0,30.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,154.0,5600.0,crash,0.0,73.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,31.0,17.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,154.0,8410.0,crash,0.0,70.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,32.0,25.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,150.0,4585.0,crank,0.0,67.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,33.0,40.0,93.0,Charlie Baker,Axiom (J.D. McDuffie),Pontiac,147.0,1350.0,crash,0.0,64.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,34.0,34.0,64.0,Curtis Markham,Sunny King (Elmo Langley),Ford,126.0,4375.0,engine,0.0,0.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,35.0,9.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,110.0,4090.0,engine,1.0,63.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,36.0,33.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,84.0,4065.0,clutch,0.0,55.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,37.0,27.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,76.0,1285.0,handling,0.0,52.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,38.0,26.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,75.0,4025.0,engine,0.0,49.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,39.0,7.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,49.0,3990.0,engine,0.0,46.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,40.0,6.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,32.0,1235.0,crash,0.0,43.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,41.0,3.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,32.0,1235.0,crash,0.0,40.0
1987,29,Atlanta,Atlanta International Raceway,1.522,paved track,42.0,39.0,98.0,Ed Pimm,Sunoco (Mike Curb),Buick,30.0,1235.0,crash,0.0,37.0
