Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,19.0,10.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,92.0,78280.0,running,0.0,106.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,20.0,29.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,92.0,81993.0,running,0.0,103.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,21.0,34.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,92.0,85618.0,running,0.0,100.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,22.0,9.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,92.0,97298.0,running,0.0,97.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,23.0,24.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,92.0,83428.0,running,0.0,94.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,24.0,32.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,92.0,91496.0,running,0.0,91.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,25.0,37.0,32.0,Ron Fellows,Tide (Cal Wells),Chevrolet,92.0,72272.0,running,0.0,88.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,26.0,27.0,0.0,Mike Bliss,NetZero / Best Buy (Gene Haas),Chevrolet,92.0,62065.0,running,0.0,85.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,27.0,42.0,1.0,Paul Menard,"Kraft / Ritz (Dale Earnhardt, Inc.)",Chevrolet,92.0,58755.0,running,0.0,82.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,28.0,38.0,37.0,Anthony Lazzaro,Patron Tequila / BoSPOKER.net (John Carter),Dodge,92.0,61595.0,running,0.0,79.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,29.0,40.0,92.0,Johnny Miller,Oak Glove Co. (Bob Jenkins),Chevrolet,92.0,58375.0,running,0.0,76.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,30.0,7.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,92.0,103266.0,running,1.0,78.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,31.0,31.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,92.0,69615.0,running,0.0,70.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,32.0,28.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,92.0,60425.0,running,0.0,67.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,33.0,20.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,92.0,68225.0,running,0.0,64.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,34.0,30.0,7.0,Dave Blaney,Jack Daniel's (Richard Childress),Chevrolet,92.0,65640.0,running,0.0,61.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,35.0,43.0,50.0,Jorge Goeters,CU National Mortgage (Don Arnold),Dodge,91.0,57500.0,running,1.0,63.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,36.0,23.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,86.0,91900.0,engine,0.0,55.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,37.0,35.0,11.0,Terry Labonte,FedEx / Kinko's (Joe Gibbs),Chevrolet,86.0,57200.0,running,0.0,52.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,38.0,3.0,16.0,Greg Biffle,Subway / National Guard (Jack Roush),Ford,84.0,75050.0,running,0.0,49.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,39.0,5.0,97.0,Kurt Busch,Irwin Industrial Tools (Jack Roush),Ford,80.0,109350.0,crash,0.0,46.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,40.0,33.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,76.0,64775.0,running,0.0,43.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,41.0,19.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,71.0,83839.0,crash,1.0,45.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,42.0,36.0,4.0,P.J. Jones,Lucas Oil Products (Larry McClure),Chevrolet,41.0,56505.0,crash,0.0,37.0
2005,22,Watkins Glen,Watkins Glen International,2.45,road course,43.0,18.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,31.0,83058.0,crash,0.0,34.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,1.0,11.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,200.0,181550.0,running,6.0,185.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,2.0,19.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,200.0,153763.0,running,13.0,175.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,3.0,13.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,200.0,148371.0,running,9.0,170.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,4.0,12.0,99.0,Carl Edwards,AAA (Jack Roush),Ford,200.0,109595.0,running,17.0,165.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,5.0,36.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,200.0,135491.0,running,0.0,155.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,6.0,31.0,16.0,Greg Biffle,PRISM: Guard Shield / National Guard (Jack Roush),Ford,200.0,96015.0,running,3.0,155.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,7.0,17.0,97.0,Kurt Busch,Crown Royal (Jack Roush),Ford,200.0,134490.0,running,65.0,156.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,8.0,1.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,200.0,120898.0,running,30.0,147.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,9.0,7.0,25.0,Brian Vickers,ditech.com / GMAC (Rick Hendrick),Chevrolet,200.0,87590.0,running,0.0,138.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,10.0,10.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,125481.0,running,0.0,134.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,11.0,29.0,91.0,Bill Elliott,Auto Value / Bumper to Bumper (Ray Evernham),Dodge,200.0,75155.0,running,0.0,130.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,12.0,5.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,200.0,133106.0,running,0.0,127.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,13.0,38.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,200.0,107948.0,running,0.0,124.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,14.0,30.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,200.0,100623.0,running,0.0,121.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,15.0,2.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,122201.0,running,0.0,118.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,16.0,18.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,200.0,110265.0,running,0.0,115.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,17.0,14.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,200.0,88840.0,running,10.0,117.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,18.0,16.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,200.0,117948.0,running,1.0,114.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,19.0,9.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,200.0,101454.0,running,0.0,106.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,20.0,28.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,200.0,83790.0,running,0.0,103.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,21.0,37.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,200.0,101298.0,running,1.0,105.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,22.0,42.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,200.0,116426.0,running,0.0,97.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,23.0,22.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,200.0,93473.0,running,0.0,94.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,24.0,26.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,200.0,101501.0,running,0.0,91.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,25.0,27.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,200.0,72190.0,running,0.0,63.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,26.0,40.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,200.0,98535.0,running,0.0,85.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,27.0,24.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,199.0,98699.0,running,0.0,82.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,28.0,23.0,4.0,John Andretti,Lucas Oil Products (Larry McClure),Chevrolet,199.0,71225.0,running,0.0,79.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,29.0,3.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,199.0,103190.0,running,15.0,81.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,30.0,39.0,7.0,Robby Gordon,Menards (Robby Gordon),Chevrolet,199.0,71365.0,running,0.0,73.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,31.0,15.0,37.0,Tony Raines,BoSPOKER.net (John Carter),Dodge,198.0,70240.0,running,2.0,75.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,32.0,25.0,7.0,Dave Blaney,Jack Daniel's (Richard Childress),Chevrolet,198.0,75665.0,running,0.0,67.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,33.0,35.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,198.0,77137.0,running,0.0,64.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,34.0,33.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,198.0,102593.0,running,0.0,61.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,35.0,43.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,197.0,67340.0,running,0.0,58.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,36.0,32.0,66.0,Jimmy Spencer,Arbor Mortgage (Jeff Stec),Ford,196.0,67290.0,running,0.0,55.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,37.0,6.0,0.0,Mike Bliss,NetZero / Best Buy (Gene Haas),Chevrolet,185.0,67240.0,running,0.0,52.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,38.0,41.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,179.0,76640.0,crash,0.0,49.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,39.0,8.0,38.0,Elliott Sadler,Pedigree (Yates Racing),Ford,174.0,107086.0,running,0.0,46.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,40.0,20.0,11.0,Terry Labonte,FedEx Express (Joe Gibbs),Chevrolet,159.0,67035.0,engine,0.0,43.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,41.0,21.0,51.0,Stuart Kirby,Marathon American Spirit Motor Oil (Joe Auer),Chevrolet,140.0,67000.0,crash,0.0,40.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,42.0,34.0,0.0,"Johnny Benson, Jr.",State Fair Corn Dogs (Michael Waltrip),Dodge,127.0,66960.0,oil leak,0.0,37.0
2005,23,Michigan,Michigan International Speedway,2.0,paved track,43.0,4.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,81.0,74506.0,overheating,28.0,39.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,1.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,500.0,360536.0,running,415.0,190.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,24.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,500.0,219895.0,running,0.0,170.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,4.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,500.0,168225.0,running,1.0,170.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,5.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,500.0,156514.0,running,0.0,160.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,20.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,500.0,154733.0,running,9.0,160.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,2.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,500.0,155886.0,running,27.0,155.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,27.0,0.0,Mike Bliss,CertainTeed (Gene Haas),Chevrolet,500.0,106650.0,running,4.0,151.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,17.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,500.0,146086.0,running,0.0,142.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,41.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,144333.0,running,0.0,138.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,13.0,97.0,Kurt Busch,Sharpie Mini (Jack Roush),Ford,500.0,148625.0,running,0.0,134.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,7.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,500.0,96000.0,running,0.0,130.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,35.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,500.0,126558.0,running,0.0,127.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,9.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,500.0,131291.0,running,2.0,129.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,32.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,500.0,119133.0,running,0.0,121.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,22.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,500.0,121139.0,running,0.0,118.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,25.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,500.0,107025.0,running,0.0,115.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,15.0,4.0,Mike Wallace,Lucas Oil / Food City (Larry McClure),Chevrolet,500.0,91675.0,running,0.0,112.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,16.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,117345.0,running,18.0,114.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,31.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,500.0,99875.0,running,0.0,106.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,23.0,25.0,Brian Vickers,GMAC / ditech.com / Scooby-Doo (Rick Hendrick),Chevrolet,500.0,99775.0,running,0.0,103.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,42.0,18.0,Bobby Labonte,Powerade / Interstate Batteries (Joe Gibbs),Chevrolet,500.0,123550.0,running,21.0,105.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,28.0,43.0,Jeff Green,Cheerios / Hamburger Helper (Petty Enterprises),Dodge,500.0,117261.0,running,0.0,97.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,3.0,7.0,Dave Blaney,Happy Birthday Jack (Richard Childress),Chevrolet,500.0,96900.0,running,0.0,94.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,37.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,499.0,101875.0,running,0.0,91.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,26.0,45.0,Kyle Petty,Georgia-Pacific / Quilted Northern (Petty Enterprises),Dodge,499.0,101008.0,running,0.0,88.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,18.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,498.0,93415.0,running,0.0,85.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,39.0,11.0,Terry Labonte,FedEx Express (Joe Gibbs),Chevrolet,497.0,84905.0,running,0.0,82.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,34.0,50.0,Jimmy Spencer,Allied Steel Structures (Don Arnold),Dodge,493.0,81395.0,running,0.0,79.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,40.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,491.0,111693.0,running,0.0,76.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,38.0,92.0,Hermie Sadler,Kingsport Iron & Metal (Bob Jenkins),Chevrolet,491.0,81675.0,running,0.0,73.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,30.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,478.0,115223.0,running,0.0,70.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,43.0,80.0,Carl Long,Royal Administration (Raynard McGlynn),Chevrolet,472.0,80955.0,running,0.0,67.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,11.0,5.0,Kyle Busch,Kellogg's / Johnny Bravo (Rick Hendrick),Chevrolet,448.0,89795.0,running,0.0,64.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,14.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,427.0,100393.0,running,0.0,61.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,8.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,411.0,90172.0,running,0.0,58.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,29.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,410.0,128956.0,engine,0.0,55.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,19.0,29.0,Kevin Harvick,GM Goodwrench / Reese's Big Cup (Richard Childress),Chevrolet,352.0,127316.0,crash,3.0,57.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,33.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Chevrolet,332.0,80270.0,oil leak,0.0,49.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,6.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,317.0,125151.0,crash,0.0,46.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,12.0,10.0,Scott Riggs,Checkers / Rally's (James Rocco),Chevrolet,309.0,88050.0,engine,0.0,43.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,41.0,36.0,95.0,Stanton Barrett,Langley Properties (Stanton Barrett),Chevrolet,251.0,79900.0,engine,0.0,40.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,42.0,10.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,212.0,111840.0,crash,0.0,37.0
2005,24,Bristol,Bristol Motor Speedway,0.533,paved track,43.0,21.0,0.0,"Johnny Benson, Jr.",Bryan Foods (Michael Waltrip),Chevrolet,78.0,79962.0,electrical,0.0,34.0
2005,25,Fontana,California Speedway,2.0,paved track,1.0,25.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,254.0,241065.0,running,95.0,190.0
2005,25,Fontana,California Speedway,2.0,paved track,2.0,4.0,16.0,Greg Biffle,National Guard / Charter Communications (Jack Roush),Ford,254.0,175740.0,running,16.0,175.0
2005,25,Fontana,California Speedway,2.0,paved track,3.0,9.0,25.0,Brian Vickers,GMAC / ditech.com (Rick Hendrick),Chevrolet,254.0,143300.0,running,0.0,165.0
2005,25,Fontana,California Speedway,2.0,paved track,4.0,1.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,254.0,152125.0,running,21.0,165.0
2005,25,Fontana,California Speedway,2.0,paved track,5.0,14.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,254.0,178036.0,running,56.0,160.0
2005,25,Fontana,California Speedway,2.0,paved track,6.0,7.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,254.0,138800.0,running,0.0,150.0
2005,25,Fontana,California Speedway,2.0,paved track,7.0,23.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,254.0,150286.0,running,14.0,151.0
2005,25,Fontana,California Speedway,2.0,paved track,8.0,40.0,42.0,Jamie McMurray,Home123 Corp. (Chip Ganassi),Dodge,254.0,113625.0,running,0.0,142.0
2005,25,Fontana,California Speedway,2.0,paved track,9.0,39.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,254.0,125139.0,running,0.0,138.0
2005,25,Fontana,California Speedway,2.0,paved track,10.0,22.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,254.0,130583.0,running,0.0,134.0
2005,25,Fontana,California Speedway,2.0,paved track,11.0,2.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,254.0,109825.0,running,4.0,135.0
2005,25,Fontana,California Speedway,2.0,paved track,12.0,3.0,97.0,Kurt Busch,Smirnoff Ice (Jack Roush),Ford,254.0,143025.0,running,39.0,132.0
2005,25,Fontana,California Speedway,2.0,paved track,13.0,19.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,254.0,123364.0,running,3.0,129.0
2005,25,Fontana,California Speedway,2.0,paved track,14.0,18.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,254.0,136136.0,running,0.0,121.0
2005,25,Fontana,California Speedway,2.0,paved track,15.0,34.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,254.0,123908.0,running,0.0,118.0
2005,25,Fontana,California Speedway,2.0,paved track,16.0,5.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,254.0,137316.0,running,0.0,115.0
2005,25,Fontana,California Speedway,2.0,paved track,17.0,15.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,254.0,127066.0,running,0.0,112.0
2005,25,Fontana,California Speedway,2.0,paved track,18.0,28.0,12.0,Ryan Newman,Alltel / Sony HDTV (Roger Penske),Dodge,254.0,131366.0,running,0.0,109.0
2005,25,Fontana,California Speedway,2.0,paved track,19.0,12.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,254.0,117408.0,running,0.0,106.0
2005,25,Fontana,California Speedway,2.0,paved track,20.0,42.0,18.0,Bobby Labonte,AsthmaControl.com (Joe Gibbs),Chevrolet,254.0,125500.0,running,0.0,103.0
2005,25,Fontana,California Speedway,2.0,paved track,21.0,6.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,254.0,133386.0,running,0.0,100.0
2005,25,Fontana,California Speedway,2.0,paved track,22.0,21.0,7.0,Dave Blaney,Happy Birthday Jack (Richard Childress),Chevrolet,254.0,95800.0,running,0.0,97.0
2005,25,Fontana,California Speedway,2.0,paved track,23.0,11.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,254.0,104408.0,running,0.0,94.0
2005,25,Fontana,California Speedway,2.0,paved track,24.0,37.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,254.0,120983.0,running,0.0,91.0
