Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1964,56,Martinsville,Martinsville Speedway,0.5,paved track,36.0,20.0,82.0,Bunkie Blackburn,Casper Hensley,'64 Pontiac,124.0,205.0,clutch,0.0
1964,56,Martinsville,Martinsville Speedway,0.5,paved track,37.0,11.0,10.0,Buddy Baker,Bernard Alvarez,'64 Ford,44.0,175.0,overheating,0.0
1964,56,Martinsville,Martinsville Speedway,0.5,paved track,38.0,38.0,13.0,Jack Anderson,J.R. Underwood,'64 Ford,18.0,150.0,brakes,0.0
1964,56,Martinsville,Martinsville Speedway,0.5,paved track,39.0,33.0,20.0,Ronnie Croy,Jack Anderson,'64 Ford,11.0,150.0,oil pressure,0.0
1964,56,Martinsville,Martinsville Speedway,0.5,paved track,40.0,42.0,97.0,Bill Whitley,Ray Osborne,'62 Chevrolet,6.0,150.0,transmission,0.0
1964,56,Martinsville,Martinsville Speedway,0.5,paved track,41.0,22.0,72.0,Doug Yates,Doug Yates,'63 Plymouth,0.0,50.0,did not start,0.0
1964,56,Martinsville,Martinsville Speedway,0.5,paved track,42.0,26.0,78.0,Buddy Arrington,Buddy Arrington,'63 Dodge,0.0,25.0,did not start,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,1.0,1.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,200.0,1000.0,running,200.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,2.0,3.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,199.0,600.0,running,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,3.0,2.0,6.0,David Pearson,Cotton Owens,'64 Dodge,198.0,400.0,running,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,4.0,8.0,32.0,Jack Anderson,Dave Kent,'64 Ford,193.0,300.0,running,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,5.0,5.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,192.0,275.0,running,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,6.0,9.0,0.0,Larry Thomas,Jack Anderson,'62 Ford,190.0,240.0,running,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,7.0,11.0,1.0,Darrell Bryant,Curtis Crider,'63 Mercury,178.0,200.0,running,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,8.0,10.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,177.0,175.0,running,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,9.0,7.0,89.0,Marshall Sargent,David Walker,'64 Plymouth,77.0,150.0,engine,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,10.0,4.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,18.0,140.0,rear end,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,11.0,6.0,18.0,Frank Brantley,–,'62 Plymouth,10.0,130.0,oil pressure,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,12.0,12.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,8.0,120.0,fuel pump,0.0
1964,57,Savannah,Savannah Speedway,0.5,dirt track,13.0,13.0,45.0,Bobby Isaac,Louis Weathersbee,'63 Plymouth,0.0,,did not start,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,5.0,21.0,Marvin Panch,English Motors (Wood Brothers),'64 Ford,400.0,3225.0,running,74.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,4.0,28.0,Fred Lorenzen,LaFayette (Holman-Moody Racing),'64 Ford,400.0,2150.0,running,123.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,8.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,397.0,1225.0,running,2.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,14.0,1.0,Billy Wade,Bud Moore,'64 Mercury,394.0,850.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,10.0,3.0,Buck Baker,Ray Fox,'64 Dodge,390.0,625.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,9.0,0.0,Cale Yarborough,Holman-Moody Racing,'64 Ford,389.0,525.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,18.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,370.0,475.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,15.0,19.0,Larry Thomas,Herman Beam,'64 Ford,366.0,425.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,19.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,356.0,350.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,11.0,7.0,Bobby Johns,Holman-Moody Racing,'64 Ford,348.0,325.0,rear end,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,30.0,32.0,Jack Anderson,Dave Kent,'63 Ford,344.0,275.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,31.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,311.0,250.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,1.0,27.0,Junior Johnson,Banjo Matthews,'64 Ford,297.0,775.0,engine,201.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,27.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,294.0,200.0,engine,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,16.0,72.0,Doug Yates,Doug Yates,'63 Plymouth,265.0,200.0,running,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,24.0,53.0,Pete Stewart,Pete Stewart,'63 Ford,208.0,175.0,rear end,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,2.0,6.0,David Pearson,Cotton Owens,'64 Dodge,205.0,275.0,head gasket,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,12.0,5.0,Earl Balmer,Cotton Owens,'64 Dodge,200.0,200.0,wheel bearing,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,3.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,153.0,250.0,rear end,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,17.0,46.0,J.T. Putney,Walt Hunter,'62 Chevrolet,125.0,200.0,driveshaft,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,6.0,41.0,Jim Paschal,Petty Enterprises,'64 Plymouth,87.0,175.0,engine,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,13.0,10.0,Buddy Baker,Bernard Alvarez,'64 Ford,51.0,175.0,engine,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,26.0,1.0,Darrell Bryant,Curtis Crider,'63 Mercury,48.0,150.0,transmission,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,25.0,0.0,Larry Manning,Jack Anderson,'62 Ford,38.0,150.0,brakes,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,32.0,58.0,Doug Moore,Doug Moore,'64 Chevrolet,36.0,150.0,fuel line,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,23.0,52.0,Paul Lewis,Jess Potter,'62 Chevrolet,27.0,150.0,overheating,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,28.0,55.0,Earl Brooks,Wendell Scott,'62 Chevrolet,26.0,150.0,rear end,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,29.0,97.0,Bill Whitley,Ray Osborne,'62 Chevrolet,22.0,150.0,tire rub,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,7.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,5.0,175.0,fuel,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,22.0,20.0,Mark Hurley,Jack Anderson,'63 Ford,3.0,150.0,engine,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,31.0,21.0,78.0,Buddy Arrington,Buddy Arrington,'63 Dodge,2.0,,crash,0.0
1964,58,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,32.0,20.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,2.0,,crash,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,3.0,28.0,Fred Lorenzen,LaFayette (Holman-Moody Racing),'64 Ford,267.0,11185.0,running,7.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,5.0,41.0,Jim Paschal,Petty Enterprises,'64 Plymouth,266.0,5725.0,running,1.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,1.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,265.0,4245.0,crash,188.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,11.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,265.0,2375.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,16.0,3.0,LeeRoy Yarbrough,Ray Fox,'64 Dodge,264.0,1650.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,10.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,263.0,1225.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,25.0,6.0,David Pearson,Cotton Owens,'64 Dodge,263.0,1100.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,6.0,3.0,Buck Baker,Ray Fox,'64 Dodge,261.0,1025.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,24.0,5.0,Earl Balmer,Cotton Owens,'64 Dodge,253.0,900.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,32.0,82.0,Bunkie Blackburn,Casper Hensley,'64 Pontiac,246.0,800.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,15.0,64.0,Elmo Langley,John Berejoski,'64 Ford,245.0,850.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,37.0,53.0,Pete Stewart,Pete Stewart,'63 Ford,235.0,650.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,23.0,7.0,Bobby Johns,Holman-Moody Racing,'64 Ford,232.0,600.0,ignition,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,22.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,223.0,550.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,26.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,222.0,500.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,30.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,217.0,425.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,34.0,83.0,Worth McMillion,Worth McMillion,'62 Pontiac,211.0,425.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,2.0,25.0,Paul Goldsmith,Ray Nichels,'64 Plymouth,202.0,855.0,engine,71.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,13.0,0.0,Cale Yarborough,Holman-Moody Racing,'64 Ford,192.0,425.0,crash,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,7.0,36.0,Larry Thomas,Burton-Robinson (Charles Robinson),'64 Plymouth,183.0,450.0,overheating,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,38.0,46.0,J.T. Putney,Walt Hunter,'62 Chevrolet,158.0,400.0,rear end,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,42.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,145.0,475.0,crash,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,14.0,76.0,Larry Frank,Larry Frank,'64 Ford,143.0,400.0,running,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,18.0,47.0,A.J. Foyt,Ray Nichels,'64 Dodge,127.0,400.0,wheel bearing,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,39.0,52.0,Jack Anderson,Jess Potter,'62 Chevrolet,118.0,400.0,engine,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,27.0,71.0,Sam McQuagg,J.L. Thomas,'63 Ford,71.0,400.0,fuel pump,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,4.0,26.0,Bobby Isaac,Ray Nichels,'64 Dodge,68.0,425.0,wheel bearing,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,35.0,10.0,Buddy Baker,Bernard Alvarez,'64 Ford,65.0,400.0,piston,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,33.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,64.0,400.0,engine,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,40.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,63.0,400.0,flagged,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,12.0,21.0,Marvin Panch,Wood Brothers,'64 Ford,52.0,400.0,oil temperature,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,31.0,42.0,Bill McMahan,Casper Hensley,'63 Pontiac,45.0,400.0,handling,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,29.0,58.0,Doug Moore,Doug Moore,'64 Chevrolet,37.0,400.0,fuel pump,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,9.0,27.0,Junior Johnson,Banjo Matthews,'64 Ford,36.0,425.0,handling,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,36.0,63.0,Don Hume,Don House,'63 Ford,9.0,400.0,overheating,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,19.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,8.0,400.0,engine,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,8.0,1.0,Billy Wade,Bud Moore,'64 Mercury,6.0,400.0,windshield,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,43.0,19.0,H.B. Bailey,Herman Beam,'64 Ford,6.0,400.0,handling,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,44.0,31.0,Possum Jones,Tom Spell,'63 Ford,5.0,400.0,oil cooler,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,28.0,86.0,Jimmy Helms,Buck Baker,'62 Chrysler,4.0,400.0,brakes,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,41.0,61.0,Bob Cooper,Bob Cooper,'62 Pontiac,3.0,400.0,handling,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,17.0,81.0,Frank Weathers,Joe Keistler,'63 Plymouth,1.0,400.0,engine,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,21.0,1.0,Stick Elliott,Curtis Crider,'63 Mercury,1.0,400.0,handling,0.0
1964,59,Charlotte,Charlotte Motor Speedway,1.5,paved track,44.0,20.0,0.0,Roy Mayne,Jack Anderson,'62 Ford,1.0,400.0,oil pressure,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,1.0,4.0,41.0,Richard Petty,Plymouth (Petty Enterprises),'64 Plymouth,334.0,1000.0,running,175.0
1964,60,Harris,Harris Speedway,0.333,paved track,2.0,3.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,333.0,600.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,3.0,6.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,325.0,400.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,4.0,5.0,5.0,Bobby Isaac,Cotton Owens,'64 Dodge,324.0,300.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,5.0,8.0,36.0,Larry Thomas,Wade Younts,'63 Dodge,321.0,275.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,6.0,11.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,317.0,240.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,7.0,15.0,9.0,Larry Manning,Bob Adams,'62 Chevrolet,313.0,200.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,8.0,19.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,304.0,175.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,9.0,9.0,78.0,Buddy Arrington,Buddy Arrington,'63 Dodge,304.0,150.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,10.0,21.0,9.0,Roy Tyner,Roy Tyner,'63 Chevrolet,290.0,140.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,11.0,12.0,45.0,Louis Weathersbee,Louis Weathersbee,'63 Plymouth,290.0,130.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,12.0,18.0,58.0,Doug Moore,Doug Moore,'64 Chevrolet,280.0,120.0,running,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,13.0,10.0,31.0,Possum Jones,Tom Spell,'63 Ford,259.0,110.0,rr hub,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,14.0,13.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,195.0,100.0,transmission,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,15.0,2.0,6.0,David Pearson,Cotton Owens,'64 Dodge,159.0,100.0,engine,59.0
1964,60,Harris,Harris Speedway,0.333,paved track,16.0,7.0,46.0,J.T. Putney,Walt Hunter,'62 Chevrolet,154.0,100.0,rear end,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,17.0,20.0,97.0,Bill Whitley,Ray Osborne,'62 Chevrolet,125.0,100.0,transmission,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,18.0,1.0,1.0,Billy Wade,Bud Moore,'64 Mercury,106.0,100.0,rear end,100.0
1964,60,Harris,Harris Speedway,0.333,paved track,19.0,14.0,1.0,Darrell Bryant,Curtis Crider,'63 Mercury,69.0,100.0,overheating,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,20.0,16.0,70.0,Cotton Farmer,Paul Clayton,'62 Pontiac,49.0,100.0,steering,0.0
1964,60,Harris,Harris Speedway,0.333,paved track,21.0,17.0,0.0,Jack Anderson,Jack Anderson,'62 Ford,33.0,100.0,transmission,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,1.0,5.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,300.0,1750.0,running,201.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,2.0,7.0,5.0,Bobby Isaac,Cotton Owens,'64 Dodge,300.0,800.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,3.0,6.0,36.0,Larry Thomas,Burton-Robinson (Charles Robinson),'64 Plymouth,298.0,600.0,crash,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,4.0,4.0,1.0,Billy Wade,Bud Moore,'64 Mercury,293.0,525.0,running,38.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,5.0,16.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,283.0,500.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,6.0,17.0,46.0,J.T. Putney,Walt Hunter,'62 Chevrolet,281.0,475.0,fuel,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,7.0,12.0,2.0,Curtis Crider,Curtis Crider,'64 Ford,281.0,450.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,8.0,11.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,278.0,435.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,9.0,8.0,10.0,Buddy Baker,Bernard Alvarez,'64 Ford,278.0,400.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,10.0,14.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,276.0,390.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,11.0,20.0,58.0,Doug Moore,Doug Moore,'64 Chevrolet,275.0,380.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,12.0,18.0,53.0,Pete Stewart,Pete Stewart,'63 Ford,274.0,365.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,13.0,19.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,269.0,350.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,14.0,25.0,78.0,Buddy Arrington,Buddy Arrington,'63 Dodge,263.0,330.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,15.0,23.0,89.0,Buck Baker,David Walker,'64 Plymouth,260.0,310.0,rear end,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,16.0,26.0,0.0,Frank Graham,Jack Anderson,'62 Ford,252.0,200.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,17.0,13.0,18.0,Frank Brantley,–,'62 Plymouth,252.0,160.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,18.0,28.0,70.0,Cotton Farmer,Paul Clayton,'62 Pontiac,240.0,160.0,running,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,19.0,1.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,227.0,260.0,engine,53.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,20.0,9.0,76.0,Larry Frank,Larry Frank,'64 Ford,197.0,160.0,axle,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,21.0,22.0,155.0,Earl Brooks,Wendell Scott,'62 Chevrolet,182.0,160.0,push rod,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,22.0,29.0,91.0,Bubba Into,–,'62 Plymouth,170.0,160.0,engine,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,23.0,24.0,45.0,LeeRoy Yarbrough,Louis Weathersbee,'63 Plymouth,155.0,,rear end,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,24.0,10.0,71.0,Sam McQuagg,J.L. Thomas,'63 Ford,148.0,,rear end,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,25.0,2.0,41.0,Richard Petty,Petty Enterprises,'64 Plymouth,109.0,50.0,crash,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,26.0,21.0,1.0,Darrell Bryant,Curtis Crider,'63 Mercury,70.0,,oil pressure,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,27.0,30.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,57.0,,rear end,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,28.0,15.0,31.0,Possum Jones,Tom Spell,'63 Ford,31.0,,engine,0.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,29.0,3.0,6.0,David Pearson,Cotton Owens,'64 Dodge,9.0,30.0,crash,8.0
1964,61,Augusta,Augusta Speedway,0.5,paved track,30.0,27.0,20.0,Jack Anderson,Jack Anderson,'64 Ford,1.0,,engine,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,1.0,2.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,200.0,1000.0,running,126.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,2.0,4.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,199.0,600.0,running,26.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,3.0,5.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,196.0,400.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,4.0,11.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,195.0,300.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,5.0,18.0,36.0,Larry Thomas,Burton-Robinson (Charles Robinson),'64 Plymouth,190.0,275.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,6.0,20.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,190.0,240.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,7.0,15.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,188.0,200.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,8.0,24.0,78.0,Buddy Arrington,Buddy Arrington,'63 Dodge,184.0,175.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,9.0,3.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,174.0,150.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,10.0,10.0,6.0,David Pearson,Cotton Owens,'64 Dodge,172.0,140.0,rear end,39.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,11.0,9.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,162.0,130.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,12.0,16.0,0.0,Frank Graham,Jack Anderson,'62 Ford,157.0,120.0,rear end,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,13.0,25.0,9.0,Larry Manning,Bob Adams,'62 Chevrolet,150.0,110.0,crash,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,14.0,22.0,86.0,Jimmy Helms,Buck Baker,'62 Chrysler,148.0,100.0,running,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,15.0,1.0,72.0,Doug Yates,Doug Yates,'63 Plymouth,144.0,100.0,running,9.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,16.0,19.0,58.0,Doug Moore,Doug Moore,'64 Chevrolet,119.0,100.0,rear housing,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,17.0,7.0,5.0,Bobby Isaac,Cotton Owens,'64 Dodge,103.0,100.0,tortion bar,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,18.0,17.0,64.0,Elmo Langley,John Berejoski,'64 Ford,84.0,100.0,rear housing,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,19.0,13.0,31.0,Possum Jones,Tom Spell,'63 Ford,80.0,100.0,oil leak,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,20.0,6.0,45.0,Bud Moore,Louis Weathersbee,'63 Plymouth,64.0,100.0,fuel tank,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,21.0,23.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,59.0,100.0,engine,0.0
1964,62,Jacksonville,Jacksonville Speedway,0.5,dirt track,22.0,14.0,10.0,Buddy Baker,Bernard Alvarez,'64 Ford,54.0,100.0,rear housing,0.0
