Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1968,44,Martinsville,Martinsville Speedway,0.5,paved track,36.0,40.0,66.0,Larry Manning,John Glazebrook,'66 Chevrolet,130.0,250.0,overheating,0.0
1968,44,Martinsville,Martinsville Speedway,0.5,paved track,37.0,18.0,10.0,Bill Champion,Bill Champion,'67 Ford,96.0,275.0,crash,0.0
1968,44,Martinsville,Martinsville Speedway,0.5,paved track,38.0,36.0,47.0,Cecil Gordon,Bill Seifert,'68 Ford,65.0,250.0,oil pan,0.0
1968,44,Martinsville,Martinsville Speedway,0.5,paved track,39.0,11.0,6.0,Charlie Glotzbach,Dodge (Cotton Owens),'68 Dodge,21.0,275.0,crash,0.0
1968,44,Martinsville,Martinsville Speedway,0.5,paved track,40.0,25.0,57.0,Paul Dean Holt,Ervin Pruitt,'67 Dodge,1.0,275.0,oil pressure,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,3.0,43.0,Richard Petty,Petty Enterprises,'68 Plymouth,400.0,5975.0,running,318.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,2.0,17.0,David Pearson,East Tenn. Motor Co. (Holman-Moody Racing),'68 Ford,399.0,2500.0,running,5.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,6.0,98.0,LeeRoy Yarbrough,Winebarger Motor Co. (Junior Johnson),'68 Mercury,399.0,1450.0,running,8.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,1.0,14.0,Bobby Allison,Friedkin Enterprises (Tom Friedkin),'68 Plymouth,397.0,1150.0,running,69.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,4.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'68 Mercury,395.0,625.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,9.0,22.0,Darel Dieringer,Mario Rossi,'68 Plymouth,392.0,600.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,5.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'67 Dodge,391.0,475.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,12.0,48.0,James Hylton,Hylton Engineering (James Hylton),'67 Dodge,390.0,425.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,14.0,4.0,John Sears,L.G. DeWitt,'66 Ford,389.0,375.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,15.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,388.0,375.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,13.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,388.0,350.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,8.0,1.0,Pete Hamilton,A.J. King,'68 Dodge,388.0,325.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,16.0,30.0,Dave Marcis,Larry Wehrs,'66 Chevrolet,377.0,300.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,23.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,373.0,325.0,rear end,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,20.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,367.0,275.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,29.0,34.0,Wendell Scott,Wendell Scott,'66 Ford,366.0,250.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,7.0,3.0,Buddy Baker,Ray Fox,'68 Dodge,354.0,275.0,ignition,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,17.0,45.0,Bill Seifert,Bill Seifert,'68 Ford,352.0,275.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,19.0,5.0,Earl Brooks,Don Robertson,'66 Ford,350.0,275.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,24.0,76.0,Stan Meserve,Don Culpepper,'66 Ford,346.0,275.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,28.0,50.0,Eddie Yarboro,West End Motors (Eddie Yarboro),'66 Plymouth,329.0,250.0,running,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,21.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,265.0,325.0,engine,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,11.0,84.0,Roy Trantham,Rocky Hinton,'68 Ford,243.0,250.0,vibration,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,10.0,6.0,Charlie Glotzbach,Mendenhall Motors (Cotton Owens),'68 Dodge,224.0,275.0,engine,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,22.0,57.0,Roy Tyner,Ervin Pruitt,'67 Dodge,80.0,325.0,overheating,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,27.0,18.0,Dick Johnson,Dick Johnson,'67 Ford,25.0,250.0,engine,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,30.0,47.0,Cecil Gordon,Bill Seifert,'68 Ford,23.0,250.0,oil leak,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,18.0,38.0,Wayne Smith,Archie Smith,'68 Chevrolet,16.0,250.0,engine,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,25.0,2.0,Walson Gardner,Bob Cooper,'66 Chevrolet,2.0,250.0,crash,0.0
1968,45,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,26.0,70.0,J.D. McDuffie,J.D. McDuffie,'67 Buick,1.0,250.0,engine,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,1.0,3.0,17.0,David Pearson,Holman-Moody Racing,'68 Ford,200.0,1000.0,running,92.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,2.0,1.0,14.0,Bobby Allison,Friedkin Enterprises (Tom Friedkin),'68 Plymouth,200.0,600.0,running,108.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,3.0,2.0,43.0,Richard Petty,Petty Enterprises,'68 Plymouth,200.0,600.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,4.0,4.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'68 Dodge,199.0,300.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,5.0,7.0,4.0,John Sears,L.G. DeWitt,'67 Ford,194.0,275.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,6.0,8.0,57.0,James Hylton,Ervin Pruitt,'67 Dodge,193.0,240.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,7.0,6.0,30.0,Dave Marcis,Larry Wehrs,'66 Chevrolet,189.0,200.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,8.0,15.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,185.0,175.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,9.0,12.0,70.0,J.D. McDuffie,J.D. McDuffie,'67 Buick,184.0,150.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,10.0,16.0,45.0,Bill Seifert,Bill Seifert,'68 Ford,181.0,140.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,11.0,20.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,181.0,130.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,12.0,17.0,9.0,Roy Tyner,Roy Tyner,'66 Chevrolet,177.0,120.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,13.0,19.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,153.0,110.0,running,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,14.0,21.0,2.0,Walson Gardner,Bob Cooper,'66 Chevrolet,126.0,100.0,ignition,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,15.0,10.0,76.0,Ben Arnold,Don Culpepper,'66 Ford,102.0,100.0,engine,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,16.0,11.0,51.0,Stan Meserve,Margo Hamm,'67 Dodge,84.0,100.0,rear end,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,17.0,18.0,8.0,Ed Negre,Ed Negre,'67 Ford,35.0,100.0,overheating,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,18.0,5.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,33.0,100.0,engine,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,19.0,9.0,0.0,Frank Warren,Don Tarr,'66 Chevrolet,22.0,100.0,overheating,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,20.0,14.0,5.0,Earl Brooks,Don Robertson,'67 Ford,3.0,100.0,engine,0.0
1968,46,Augusta,Augusta Speedway,0.5,paved track,21.0,13.0,34.0,Wendell Scott,Wendell Scott,'67 Ford,1.0,100.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,1.0,6.0,Charlie Glotzbach,Hutton-Scott Dodge (Cotton Owens),'68 Dodge,334.0,19280.0,running,92.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,7.0,99.0,Paul Goldsmith,Valleydale Meats (Ray Nichels),'68 Dodge,334.0,9505.0,running,6.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,2.0,17.0,David Pearson,East Tenn. Motor Co. (Holman-Moody Racing),'68 Ford,334.0,6800.0,running,156.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,4.0,14.0,Bobby Allison,Friedkin Enterprises (Tom Friedkin),'68 Plymouth,332.0,4195.0,running,24.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,5.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'68 Mercury,332.0,3335.0,running,1.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,14.0,27.0,Donnie Allison,Dick Brannan Ford (Banjo Matthews),'68 Ford,331.0,2770.0,running,29.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,9.0,1.0,Pete Hamilton,King Enterprises (A.J. King),'68 Dodge,330.0,2070.0,running,9.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,11.0,22.0,Darel Dieringer,Mario Rossi,'68 Plymouth,327.0,1775.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,8.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'68 Dodge,326.0,1700.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,25.0,11.0,A.J. Foyt,East Tenn. Motor Co. (Holman-Moody Racing),'68 Ford,325.0,1600.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,15.0,75.0,Butch Hartman,Hartman White & Autocar (Butch Hartman),'68 Dodge,323.0,1685.0,running,7.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,32.0,32.0,Marty Robbins,Welch Motors (Dick Behling),'67 Dodge,312.0,1525.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,18.0,47.0,Elmo Langley,Bill Seifert,'68 Ford,309.0,1500.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,24.0,4.0,John Sears,L.G. DeWitt,'67 Ford,307.0,1425.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,35.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,303.0,1500.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,22.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,301.0,1325.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,28.0,64.0,Bill Seifert,Elmo Langley / Henry Woodfield,'66 Ford,298.0,1325.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,27.0,10.0,Bill Champion,Bill Champion,'67 Ford,298.0,1325.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,37.0,34.0,Wendell Scott,Wendell Scott,'67 Ford,298.0,1215.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,30.0,80.0,E.J. Trivette,E.C. Reid,'66 Chevrolet,296.0,1235.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,38.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,283.0,1275.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,41.0,76.0,Ben Arnold,Don Culpepper,'66 Ford,274.0,1150.0,running,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,21.0,30.0,Dave Marcis,Larry Wehrs,'66 Chevrolet,230.0,1150.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,44.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,193.0,1175.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,20.0,18.0,Dick Johnson,Dick Johnson,'67 Ford,183.0,1100.0,shackle,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,17.0,97.0,Red Farmer,Red Farmer,'67 Ford,178.0,1100.0,crash,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,42.0,5.0,Earl Brooks,Don Robertson,'67 Ford,175.0,1100.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,33.0,45.0,Cecil Gordon,Bill Seifert,'68 Ford,161.0,1025.0,crank,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,36.0,8.0,Ed Negre,Ed Negre,'67 Ford,147.0,1000.0,flagged,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,43.0,9.0,Roy Tyner,Roy Tyner,'67 Pontiac,144.0,1025.0,transmission,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,40.0,38.0,Wayne Smith,Archie Smith,'68 Chevrolet,144.0,1000.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,6.0,43.0,Richard Petty,Terry's Chrysler-Plymouth (Petty Enterprises),'68 Plymouth,135.0,1450.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,12.0,84.0,Roy Trantham,Rocky Hinton,'68 Ford,115.0,900.0,brakes,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,29.0,61.0,Hoss Ellington,Wallace in '68 (Hoss Ellington),'67 Mercury,110.0,885.0,crash,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,26.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,105.0,925.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,16.0,48.0,James Hylton,Hylton Engineering (James Hylton),'67 Dodge,83.0,875.0,ignition,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,39.0,42.0,Lennie Waldo,Elmer Buxton,'66 Ford,79.0,850.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,34.0,46.0,Roy Mayne,Tom Hunter,'66 Chevrolet,77.0,775.0,head gasket,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,19.0,7.0,Bobby Johns,Shorty Johns,'66 Chevrolet,63.0,750.0,engine,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,23.0,3.0,Richard Brickhouse,Dub Clewis,'67 Plymouth,56.0,725.0,fan pulley,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,13.0,98.0,LeeRoy Yarbrough,Junior Johnson,'68 Ford,52.0,825.0,quit,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,45.0,9.0,Bill Vanderhoff,Roy Tyner,'66 Chevrolet,30.0,725.0,oil pressure,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,3.0,3.0,Buddy Baker,Royal Dodge (Ray Fox),'68 Dodge,18.0,780.0,crash,10.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,44.0,31.0,51.0,Stan Meserve,Margo Hamm,'67 Dodge,18.0,625.0,rear end,0.0
1968,47,Charlotte,Charlotte Motor Speedway,1.5,paved track,45.0,10.0,29.0,Bud Moore,East Tenn. Motor Co. (Bondy Long),'68 Ford,6.0,600.0,quit,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,1.0,4.0,43.0,Richard Petty,Plymouth by Petty (Petty Enterprises),'68 Plymouth,500.0,17075.0,running,216.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,2.0,2.0,17.0,David Pearson,East Tenn. Motor Co. (Holman-Moody Racing),'68 Ford,500.0,9775.0,running,24.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,3.0,6.0,98.0,LeeRoy Yarbrough,Winebarger Motor Co. (Junior Johnson),'68 Ford,498.0,5225.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,4.0,9.0,16.0,Tiny Lund,Mercury (Bud Moore),'68 Mercury,497.0,2800.0,running,1.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,5.0,8.0,14.0,Bobby Allison,Friedkin Enterprises (Tom Friedkin),'68 Plymouth,496.0,1850.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,6.0,14.0,91.0,Don White,Dodge (Ray Nichels),'68 Dodge,495.0,1400.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,7.0,17.0,48.0,James Hylton,Hylton Engineering (James Hylton),'68 Dodge,491.0,1375.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,8.0,16.0,84.0,G.C. Spencer,Roy Trantham,'68 Ford,488.0,1200.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,9.0,20.0,3.0,Richard Brickhouse,Dub Clewis,'67 Plymouth,480.0,1100.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,10.0,18.0,75.0,Butch Hartman,Butch Hartman,'68 Dodge,478.0,1100.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,11.0,19.0,4.0,John Sears,L.G. DeWitt,'67 Ford,476.0,1050.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,12.0,28.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,466.0,1000.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,13.0,27.0,7.0,Bobby Johns,Shorty Johns,'66 Chevrolet,446.0,975.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,14.0,39.0,47.0,Bill Seifert,Bill Seifert,'68 Ford,444.0,950.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,15.0,41.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,433.0,935.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,16.0,13.0,27.0,Donnie Allison,Dick Brannan Ford (Banjo Matthews),'68 Ford,430.0,920.0,crash,11.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,17.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'68 Dodge,427.0,930.0,engine,118.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,18.0,44.0,45.0,Earl Brooks,Bill Seifert,'68 Ford,427.0,890.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,19.0,36.0,9.0,Roy Tyner,Roy Tyner,'67 Pontiac,420.0,945.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,20.0,35.0,93.0,Walson Gardner,Walson Gardner,'67 Ford,414.0,920.0,flagged,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,21.0,38.0,19.0,Henley Gray,Henley Gray,'68 Ford,408.0,895.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,22.0,42.0,18.0,Dick Johnson,Dick Johnson,'67 Ford,407.0,830.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,23.0,43.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,400.0,815.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,24.0,24.0,30.0,Dave Marcis,Larry Wehrs,'66 Chevrolet,396.0,800.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,25.0,10.0,3.0,Buddy Baker,Royal Dodge (Ray Fox),'68 Dodge,385.0,835.0,engine,38.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,26.0,1.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'68 Mercury,325.0,1120.0,engine,92.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,27.0,37.0,34.0,Wendell Scott,Scott Racing (Wendell Scott),'67 Ford,309.0,795.0,running,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,28.0,22.0,10.0,Bill Champion,Bill Champion,'67 Ford,271.0,740.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,29.0,5.0,99.0,Paul Goldsmith,Frosty Morn Meats (Ray Nichels),'68 Dodge,270.0,725.0,ignition,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,30.0,26.0,56.0,Tommy Gale,Lyle Stelter,'67 Mercury,172.0,760.0,crash,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,31.0,25.0,97.0,Red Farmer,Red Farmer,'67 Ford,159.0,770.0,rear end,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,32.0,29.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,156.0,830.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,33.0,11.0,22.0,Darel Dieringer,Plymouth (Mario Rossi),'68 Plymouth,148.0,690.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,34.0,12.0,1.0,Pete Hamilton,A.J. King,'68 Dodge,145.0,650.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,35.0,31.0,70.0,J.D. McDuffie,J.D. McDuffie,'67 Buick,95.0,735.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,36.0,34.0,76.0,James Sears,Don Culpepper,'66 Ford,92.0,710.0,crash,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,37.0,33.0,0.0,Don Tarr,Don Tarr,'66 Chevrolet,91.0,685.0,crash,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,38.0,23.0,57.0,Ervin Pruitt,Ervin Pruitt,'67 Dodge,90.0,590.0,crash,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,39.0,40.0,80.0,E.J. Trivette,E.C. Reid,'66 Chevrolet,87.0,605.0,brakes,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,40.0,30.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,82.0,560.0,engine,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,41.0,7.0,6.0,Charlie Glotzbach,Lash Motor Co. (Cotton Owens),'68 Dodge,59.0,545.0,quit,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,42.0,15.0,29.0,Bud Moore,Auto-Tron Safety / Long-Lewis (Bondy Long),'68 Ford,53.0,535.0,crash,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,43.0,32.0,52.0,Dexter Gainey,Elmer Buxton,'67 Ford,41.0,650.0,flagged,0.0
1968,48,Rockingham,North Carolina Motor Speedway,1.0,paved track,44.0,21.0,11.0,Frank Gardner,Ford (Holman-Moody Racing),'68 Ford,2.0,515.0,engine,0.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,1.0,3.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'68 Mercury,200.0,1000.0,running,51.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,2.0,7.0,43.0,Richard Petty,Petty Enterprises,'68 Plymouth,200.0,800.0,running,0.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,3.0,1.0,17.0,David Pearson,Holman-Moody Racing,'68 Ford,199.0,400.0,running,0.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,4.0,6.0,48.0,James Hylton,Hylton Engineering (James Hylton),'68 Dodge,199.0,300.0,running,5.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,5.0,10.0,56.0,LeeRoy Yarbrough,Lyle Stelter,'67 Mercury,197.0,275.0,running,0.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,6.0,8.0,4.0,John Sears,L.G. DeWitt,'66 Ford,197.0,240.0,running,0.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,7.0,9.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,197.0,200.0,running,0.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,8.0,11.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,192.0,175.0,running,0.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,9.0,2.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'68 Dodge,191.0,150.0,crash,144.0
1968,49,Jefferson,Jefco Speedway,0.5,paved track,10.0,12.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,190.0,140.0,running,0.0
