Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1965,35,Nashville,Nashville Speedway,0.5,paved track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'65 Plymouth,400.0,2350.0,running,335.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,2.0,3.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,394.0,1100.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,3.0,13.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,382.0,750.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,4.0,11.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,381.0,500.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,5.0,4.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,374.0,475.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,6.0,21.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,356.0,450.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,7.0,14.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,356.0,425.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,8.0,2.0,26.0,Junior Johnson,Holly Farms Poultry (Junior Johnson),'65 Ford,351.0,375.0,engine,65.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,9.0,17.0,75.0,Gene Black,C.L. Crawford,'64 Ford,333.0,325.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,10.0,19.0,53.0,Jimmy Helms,David Warren,'63 Ford,323.0,300.0,flat tire,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,11.0,15.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,301.0,270.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,12.0,18.0,97.0,Henley Gray,Gene Cline,'64 Ford,281.0,240.0,running,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,13.0,10.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,272.0,220.0,fan belt,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,14.0,6.0,1.0,Paul Lewis,Paul Lewis,'64 Ford,194.0,200.0,engine,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,15.0,5.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,158.0,170.0,engine,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,16.0,12.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,138.0,150.0,engine,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,17.0,9.0,17.0,Junior Spencer,Jerry Mullins,'64 Ford,91.0,130.0,crash,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,18.0,16.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,60.0,120.0,fan belt,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,19.0,7.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,28.0,100.0,differential,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,20.0,22.0,59.0,Tom Pistone,Glen Sweet,'64 Ford,28.0,100.0,crash,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,21.0,20.0,9.0,Roy Tyner,Roy Tyner,'65 Chevrolet,23.0,100.0,differential,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,22.0,8.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,20.0,100.0,oil pan,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,23.0,24.0,23.0,Boyd Adams,Reid Shaw,'63 Ford,15.0,100.0,gas tank,0.0
1965,35,Nashville,Nashville Speedway,0.5,paved track,24.0,23.0,62.0,Raymond Carter,Buddy Arrington,'64 Dodge,2.0,100.0,ball joint,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,1.0,3.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,200.0,1000.0,running,74.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,2.0,4.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,196.0,600.0,running,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,3.0,2.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,189.0,400.0,running,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,4.0,9.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,185.0,300.0,running,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,5.0,1.0,6.0,David Pearson,Cotton Owens,'65 Dodge,184.0,275.0,ball joint,126.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,6.0,7.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,180.0,240.0,running,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,7.0,6.0,53.0,Jimmy Helms,David Warren,'63 Ford,176.0,200.0,running,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,8.0,10.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,170.0,175.0,running,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,9.0,11.0,97.0,Henley Gray,Gene Cline,'64 Ford,165.0,150.0,running,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,10.0,13.0,75.0,G.C. Spencer,G.C. Spencer,'64 Ford,162.0,140.0,running,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,11.0,8.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,146.0,130.0,axle,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,12.0,14.0,51.0,Jimmy Vaughn,–,'64 Dodge,50.0,120.0,oil pan,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,13.0,12.0,38.0,J.T. Putney,Wayne Smith,'65 Chevrolet,15.0,110.0,clutch,0.0
1965,36,Shelby,Cleveland County Fairgrounds,0.5,dirt track,14.0,5.0,18.0,Stick Elliott,Toy Bolton,'65 Chevrolet,14.0,100.0,rear end,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'65 Plymouth,500.0,3200.0,running,346.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,2.0,2.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,498.0,1650.0,running,8.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,3.0,5.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,495.0,1200.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,4.0,9.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,488.0,900.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,5.0,13.0,6.0,Cale Yarborough,Kenny Myler,'64 Ford,487.0,800.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,6.0,8.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,485.0,700.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,7.0,11.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,479.0,650.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,8.0,14.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,469.0,600.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,9.0,12.0,17.0,Junior Spencer,Jerry Mullins,'64 Ford,443.0,500.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,10.0,27.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,442.0,400.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,11.0,19.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,441.0,380.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,12.0,24.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,436.0,375.0,engine,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,13.0,18.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,430.0,325.0,running,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,14.0,6.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,425.0,275.0,engine,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,15.0,4.0,6.0,David Pearson,Southeastern Dodge Dealers (Cotton Owens),'65 Dodge,398.0,250.0,axle,89.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,16.0,15.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,374.0,250.0,water pump,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,17.0,7.0,1.0,Paul Lewis,Paul Lewis,'64 Ford,254.0,250.0,engine,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,18.0,3.0,26.0,Junior Johnson,Junior Johnson,'65 Ford,193.0,250.0,crash,57.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,19.0,10.0,10.0,LeeRoy Yarbrough,Gary Weaver,'64 Ford,154.0,250.0,differential,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,20.0,26.0,9.0,Darel Dieringer,Roy Tyner,'65 Chevrolet,136.0,250.0,oil leak,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,21.0,23.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,120.0,250.0,lug bolts,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,22.0,21.0,97.0,Henley Gray,Gene Cline,'64 Ford,95.0,250.0,transmission,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,23.0,22.0,53.0,Jimmy Helms,David Warren,'63 Ford,78.0,250.0,transmission,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,24.0,17.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,10.0,250.0,engine,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,25.0,25.0,0.0,Roy Tyner,Roy Tyner,'65 Chevrolet,7.0,250.0,lug bolts,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,26.0,16.0,62.0,Darrell Bryant,Buddy Arrington,'64 Dodge,1.0,100.0,driveshaft,0.0
1965,37,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,27.0,20.0,46.0,Roy Mayne,Tom Hunter,'65 Chevrolet,1.0,100.0,axle,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,1.0,3.0,29.0,Dick Hutcherson,East Tenn. Motor Co. (Holman-Moody Racing),'65 Ford,200.0,1000.0,running,81.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,2.0,11.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,196.0,600.0,running,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,3.0,2.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,195.0,400.0,running,117.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,4.0,10.0,82.0,Jim Hunter,Casper Hensley,'64 Pontiac,191.0,300.0,running,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,5.0,5.0,1.0,Paul Lewis,Paul Lewis,'64 Ford,186.0,275.0,engine,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,6.0,1.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,186.0,240.0,running,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,7.0,18.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,179.0,200.0,running,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,8.0,8.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,177.0,175.0,running,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,9.0,4.0,6.0,David Pearson,Cotton Owens,'65 Dodge,169.0,150.0,ball joint,2.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,10.0,16.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,168.0,140.0,running,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,11.0,20.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,157.0,130.0,running,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,12.0,12.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,143.0,120.0,differential,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,13.0,15.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,122.0,110.0,radiator,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,14.0,7.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,113.0,100.0,steering,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,15.0,6.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,51.0,100.0,con arm,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,16.0,24.0,53.0,Jimmy Helms,David Warren,'63 Ford,45.0,100.0,head gasket,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,17.0,9.0,17.0,Junior Spencer,Jerry Mullins,'64 Ford,40.0,100.0,radiator,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,18.0,23.0,9.0,Roy Tyner,Roy Tyner,'65 Chevrolet,37.0,100.0,sway bar,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,19.0,14.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,30.0,100.0,valve,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,20.0,17.0,0.0,Walson Gardner,Roy Tyner,'65 Chevrolet,30.0,100.0,battery,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,21.0,19.0,99.0,LeeRoy Yarbrough,Gene Hobby,'64 Dodge,25.0,100.0,a frame,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,22.0,13.0,67.0,Pee Wee Ellwanger,Buddy Arrington,'64 Dodge,20.0,100.0,lug bolts,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,23.0,21.0,97.0,Henley Gray,Gene Cline,'64 Ford,14.0,100.0,differential,0.0
1965,38,Maryville,Smoky Mountain Raceway,0.5,dirt track,24.0,22.0,62.0,Buddy Arrington,Buddy Arrington,'64 Dodge,1.0,100.0,bell housing,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,1.0,5.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,200.0,1000.0,running,80.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,2.0,6.0,6.0,Cale Yarborough,Kenny Myler,'64 Ford,198.0,600.0,running,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,3.0,19.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,191.0,400.0,running,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,4.0,20.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,187.0,300.0,running,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,5.0,4.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,185.0,275.0,running,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,6.0,12.0,68.0,Bob Derrington,Bob Derrington,'64 Ford,182.0,240.0,running,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,7.0,9.0,62.0,Buddy Arrington,Buddy Arrington,'64 Dodge,163.0,200.0,handling,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,8.0,13.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,150.0,175.0,running,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,9.0,1.0,29.0,Dick Hutcherson,Bondy Long,'65 Ford,143.0,150.0,overheating,7.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,10.0,2.0,6.0,David Pearson,Cotton Owens,'65 Dodge,113.0,140.0,crash,113.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,11.0,23.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,106.0,130.0,engine,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,12.0,3.0,31.0,LeeRoy Yarbrough,Sam Fogle,'63 Ford,100.0,120.0,crash,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,13.0,21.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,96.0,110.0,crash,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,14.0,7.0,18.0,Stick Elliott,Toy Bolton,'65 Chevrolet,89.0,100.0,tie rod,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,15.0,17.0,51.0,Jimmy Vaughn,–,'64 Dodge,62.0,100.0,brakes,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,16.0,16.0,97.0,Henley Gray,Gene Cline,'64 Ford,45.0,100.0,fender,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,17.0,22.0,67.0,Pee Wee Ellwanger,Buddy Arrington,'64 Dodge,42.0,100.0,oil line,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,18.0,15.0,53.0,Jimmy Helms,David Warren,'63 Ford,36.0,100.0,overheating,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,19.0,11.0,46.0,Roy Mayne,Tom Hunter,'65 Chevrolet,33.0,100.0,overheating,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,20.0,14.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,26.0,100.0,manifold,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,21.0,8.0,17.0,Junior Spencer,Jerry Mullins,'64 Ford,23.0,100.0,overheating,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,22.0,10.0,2.0,Darel Dieringer,Bob Cooper,'65 Chevrolet,4.0,100.0,oil pressure,0.0
1965,39,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,23.0,18.0,99.0,J.T. Putney,Gene Hobby,'64 Dodge,1.0,100.0,brakes,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,1.0,2.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,200.0,1000.0,running,159.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,2.0,3.0,6.0,David Pearson,Southeastern Dodge Dealers (Cotton Owens),'65 Dodge,200.0,600.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,3.0,1.0,11.0,Ned Jarrett,Richmond Ford (Bondy Long),'65 Ford,200.0,400.0,running,41.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,4.0,12.0,10.0,LeeRoy Yarbrough,Gary Weaver,'64 Ford,199.0,300.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,5.0,21.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,196.0,375.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,6.0,6.0,6.0,Cale Yarborough,Kenny Myler,'64 Ford,194.0,240.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,7.0,17.0,95.0,Buddy Baker,–,'64 Pontiac,192.0,200.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,8.0,4.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,191.0,175.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,9.0,16.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,191.0,150.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,10.0,23.0,46.0,Roy Mayne,Tom Hunter,'65 Chevrolet,190.0,140.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,11.0,7.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,185.0,130.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,12.0,13.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,183.0,120.0,running,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,13.0,22.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,176.0,110.0,axle,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,14.0,19.0,62.0,Pee Wee Ellwanger,Buddy Arrington,'64 Dodge,138.0,100.0,engine,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,15.0,8.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,127.0,100.0,fuel pump,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,16.0,9.0,97.0,Henley Gray,Gene Cline,'64 Ford,89.0,100.0,differential,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,17.0,20.0,17.0,Junior Spencer,Jerry Mullins,'64 Ford,60.0,100.0,head gasket,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,18.0,15.0,9.0,Roy Tyner,Roy Tyner,'65 Chevrolet,43.0,100.0,overheating,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,19.0,5.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,41.0,100.0,oil line,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,20.0,10.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,39.0,100.0,fuel pump,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,21.0,11.0,0.0,Walson Gardner,Roy Tyner,'65 Chevrolet,31.0,100.0,differential,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,22.0,14.0,38.0,J.T. Putney,Wayne Smith,'65 Chevrolet,17.0,100.0,oil leak,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,23.0,24.0,31.0,Darel Dieringer,Sam Fogle,'63 Ford,9.0,100.0,steering,0.0
1965,40,Augusta,Augusta Speedway,0.5,paved track,24.0,18.0,53.0,Jimmy Helms,David Warren,'63 Ford,1.0,100.0,driveshaft,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,1.0,6.0,6.0,David Pearson,Southeastern Dodge Dealers (Cotton Owens),'65 Dodge,200.0,1000.0,running,80.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,2.0,5.0,43.0,Richard Petty,Petty Enterprises,'65 Plymouth,200.0,800.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,3.0,1.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,200.0,400.0,running,94.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,4.0,4.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,198.0,300.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,5.0,10.0,6.0,Cale Yarborough,Kenny Myler,'64 Ford,197.0,275.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,6.0,11.0,10.0,LeeRoy Yarbrough,Gary Weaver,'64 Ford,194.0,240.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,7.0,3.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,191.0,200.0,crash,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,8.0,18.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,190.0,175.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,9.0,12.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,189.0,150.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,10.0,23.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,188.0,140.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,11.0,8.0,18.0,Stick Elliott,Toy Bolton,'65 Chevrolet,188.0,130.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,12.0,16.0,9.0,Darel Dieringer,Roy Tyner,'65 Chevrolet,187.0,120.0,running,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,13.0,17.0,31.0,Samuel Smith,Sam Fogle,'63 Ford,108.0,110.0,crash,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,14.0,9.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,71.0,100.0,battery,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,15.0,22.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,56.0,100.0,crash,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,16.0,13.0,97.0,Henley Gray,Gene Cline,'64 Ford,32.0,100.0,brakes,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,17.0,2.0,26.0,Junior Johnson,Junior Johnson,'65 Ford,26.0,100.0,throttle,26.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,18.0,7.0,64.0,Bud Moore,Elmo Langley,'64 Ford,23.0,100.0,rear end,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,19.0,15.0,51.0,Jimmy Vaughn,–,'64 Dodge,15.0,100.0,engine,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,20.0,14.0,53.0,Jimmy Helms,David Warren,'63 Ford,14.0,100.0,transmission,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,21.0,21.0,38.0,J.T. Putney,Wayne Smith,'65 Chevrolet,2.0,100.0,crash,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,22.0,19.0,59.0,Tom Pistone,Glen Sweet,'64 Ford,2.0,100.0,crash,0.0
1965,41,Columbia,Columbia Speedway,0.5,dirt track,23.0,20.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,2.0,,crash,0.0
1965,42,Moyock,Dog Track Speedway,0.333,paved track,1.0,3.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,300.0,1000.0,running,269.0
1965,42,Moyock,Dog Track Speedway,0.333,paved track,2.0,2.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,300.0,600.0,running,0.0
1965,42,Moyock,Dog Track Speedway,0.333,paved track,3.0,1.0,43.0,Richard Petty,Petty Enterprises,'65 Plymouth,300.0,600.0,running,31.0
1965,42,Moyock,Dog Track Speedway,0.333,paved track,4.0,4.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,298.0,300.0,running,0.0
1965,42,Moyock,Dog Track Speedway,0.333,paved track,5.0,7.0,90.0,Sonny Hutchins,Junie Donlavey,'64 Ford,297.0,275.0,running,0.0
