Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2020,22,Michigan,Michigan International Speedway,2.0,paved track,3.0,18.0,19.0,Martin Truex Jr,Auto-Owners Insurance (Joe Gibbs),Toyota,156.0,running,0.0,34.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,4.0,16.0,18.0,Kyle Busch,M&M's Fudge Brownie (Joe Gibbs),Toyota,156.0,running,4.0,49.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,5.0,13.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,156.0,running,0.0,35.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,6.0,5.0,10.0,Aric Almirola,Smithfield Hometown Originals (Stewart Haas Racing),Ford,156.0,running,9.0,34.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,7.0,6.0,21.0,Matt DiBenedetto,#FordStrong Technicians (Wood Brothers),Ford,156.0,running,0.0,37.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,8.0,31.0,3.0,Austin Dillon,Bass Pro Shops / Tracker Off Road (Richard Childress),Chevrolet,156.0,running,0.0,29.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,9.0,14.0,9.0,Chase Elliott,Mountain Dew (Rick Hendrick),Chevrolet,156.0,running,0.0,28.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,10.0,11.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,156.0,running,0.0,29.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,11.0,9.0,48.0,Jimmie Johnson,"Ally ""Fueling Futures"" (Rick Hendrick)",Chevrolet,156.0,running,0.0,26.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,12.0,7.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,156.0,running,0.0,30.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,13.0,28.0,6.0,Ryan Newman,Castrol (Jack Roush),Ford,156.0,running,0.0,24.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,14.0,2.0,14.0,Clint Bowyer,DeKalb (Stewart Haas Racing),Ford,156.0,running,43.0,39.0,1.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,15.0,4.0,42.0,Matt Kenseth,Credit One Bank (Chip Ganassi),Chevrolet,156.0,running,0.0,22.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,16.0,25.0,37.0,Ryan Preece,Honey Nut Cheerios (JTG-Daugherty Racing),Chevrolet,156.0,running,0.0,21.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,17.0,8.0,95.0,Christopher Bell,Procore (Leavine Family Racing),Toyota,156.0,running,0.0,36.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,18.0,23.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,156.0,running,0.0,19.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,19.0,32.0,47.0,Ricky Stenhouse Jr,Kroger / Planters / Slim Jim / NOS (JTG-Daugherty Racing),Chevrolet,156.0,running,0.0,18.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,20.0,1.0,17.0,Chris Buescher,Fastenal / Loctite (Jack Roush),Ford,156.0,running,0.0,17.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,21.0,12.0,43.0,Bubba Wallace,Victory Junction (Richard Petty Motorsports),Chevrolet,156.0,running,0.0,16.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,22.0,22.0,32.0,Corey LaJoie,Trump 2020 (Archie St. Hilaire),Ford,156.0,running,0.0,15.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,23.0,36.0,38.0,John H. Nemechek,Mystik Michigan (Bob Jenkins),Ford,156.0,running,0.0,14.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,24.0,3.0,8.0,Tyler Reddick,Chevy Accessories (Richard Childress),Chevrolet,156.0,running,0.0,13.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,25.0,34.0,41.0,Cole Custer,HaasTooling.com / Jacob Companies (Stewart Haas Racing),Ford,156.0,running,0.0,12.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,26.0,24.0,96.0,Daniel Suarez,Toyota (Gaunt Brothers),Toyota,156.0,running,0.0,11.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,27.0,10.0,20.0,Erik Jones,Stanley (Joe Gibbs),Toyota,156.0,running,0.0,20.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,28.0,29.0,34.0,Michael McDowell,Martin Transportation Systems (Bob Jenkins),Ford,156.0,running,0.0,9.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,29.0,26.0,27.0,J.J. Yeley,Rick Ware Racing (Rick Ware),Ford,154.0,running,0.0,0.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,30.0,37.0,15.0,Brennan Poole,Rick Ware Racing (Rick Ware),Chevrolet,153.0,running,0.0,7.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,31.0,30.0,74.0,Reed Sorenson,Fake Steak (Spire Motorsports),Chevrolet,153.0,running,0.0,6.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,32.0,27.0,0.0,Quin Houff,Creek Enterprise (StarCom Racing),Chevrolet,153.0,running,0.0,5.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,33.0,39.0,7.0,Josh Bilicki,"Wisconsin Lighting Labs (Tommy Baldwin, Jr.)",Chevrolet,152.0,running,0.0,0.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,34.0,35.0,53.0,Garrett Smithley,Kendall Motor Oil (Rick Ware),Ford,152.0,running,0.0,0.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,35.0,33.0,66.0,Timmy Hill,SBC Contractors (Carl Long),Toyota,150.0,running,0.0,0.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,36.0,21.0,88.0,Alex Bowman,ChevyGoods.com / Adam's Polishes (Rick Hendrick),Chevrolet,149.0,tire,0.0,1.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,37.0,38.0,51.0,James Davison,Signing Day Sports (Rick Ware),Ford,147.0,running,0.0,1.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,38.0,17.0,12.0,Ryan Blaney,Menards / Knauf (Roger Penske),Ford,95.0,crash,4.0,6.0,0.0
2020,22,Michigan,Michigan International Speedway,2.0,paved track,39.0,19.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,95.0,crash,0.0,10.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,1.0,7.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,65.0,running,34.0,54.0,6.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,2.0,2.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,65.0,running,16.0,45.0,1.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,3.0,3.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats & ATVs (Joe Gibbs),Toyota,65.0,running,10.0,37.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,4.0,11.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,65.0,running,0.0,41.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,5.0,21.0,17.0,Chris Buescher,Fastenal 10 Year Partnership (Jack Roush),Ford,65.0,running,0.0,32.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,6.0,12.0,14.0,Clint Bowyer,Mobil 1 (Stewart Haas Racing),Ford,65.0,running,0.0,47.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,7.0,10.0,3.0,Kaz Grala,American Ethanol (Richard Childress),Chevrolet,65.0,running,3.0,0.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,8.0,13.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,65.0,running,0.0,40.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,9.0,5.0,22.0,Joey Logano,PPG (Roger Penske),Ford,65.0,running,1.0,37.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,10.0,30.0,34.0,Michael McDowell,Chicago Pneumatic (Bob Jenkins),Ford,65.0,running,0.0,27.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,11.0,20.0,20.0,Erik Jones,Toyota TrueStart Batteries (Joe Gibbs),Toyota,65.0,running,0.0,31.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,12.0,27.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,65.0,running,0.0,25.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,13.0,17.0,2.0,Brad Keselowski,"Wabash ""Thank You Truckers"" (Roger Penske)",Ford,65.0,running,0.0,24.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,14.0,8.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,65.0,running,0.0,25.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,15.0,9.0,21.0,Matt DiBenedetto,Menards / Dutch Boy (Wood Brothers),Ford,65.0,running,0.0,28.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,16.0,25.0,47.0,Ricky Stenhouse Jr,Kroger / Minute / Slim Jim / NOS (JTG-Daugherty Racing),Chevrolet,65.0,running,0.0,27.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,17.0,1.0,4.0,Kevin Harvick,Busch Beer / National Forest Foundation (Stewart Haas Racing),Ford,65.0,running,0.0,23.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,18.0,18.0,8.0,Tyler Reddick,Cat App (Richard Childress),Chevrolet,65.0,running,0.0,19.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,19.0,14.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,65.0,running,0.0,18.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,20.0,23.0,13.0,Ty Dillon,GEICO For Your Boat (Germain Racing),Chevrolet,65.0,running,0.0,17.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,21.0,15.0,95.0,Christopher Bell,Germania Insurance (Leavine Family Racing),Toyota,65.0,running,0.0,16.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,22.0,26.0,41.0,Cole Custer,HaasTooling.com (Stewart Haas Racing),Ford,65.0,running,0.0,17.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,23.0,22.0,37.0,Ryan Preece,Purina (JTG-Daugherty Racing),Chevrolet,65.0,running,0.0,20.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,24.0,6.0,10.0,Aric Almirola,Go Bowling (Stewart Haas Racing),Ford,65.0,running,0.0,13.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,25.0,19.0,43.0,Bubba Wallace,Door Dash (Richard Petty Motorsports),Chevrolet,65.0,running,0.0,12.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,26.0,16.0,42.0,Matt Kenseth,Clover (Chip Ganassi),Chevrolet,65.0,running,0.0,11.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,27.0,31.0,96.0,Daniel Suarez,CommScope (Gaunt Brothers),Toyota,65.0,running,0.0,10.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,28.0,33.0,15.0,Brennan Poole,Rick Ware Racing (Rick Ware),Chevrolet,65.0,running,0.0,9.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,29.0,37.0,66.0,Timmy Hill,RoofClaim.com (Carl Long),Toyota,65.0,running,0.0,0.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,30.0,38.0,51.0,James Davison,Jacob Construction (Rick Ware),Chevrolet,65.0,running,0.0,7.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,31.0,24.0,12.0,Ryan Blaney,Advance Auto Parts (Roger Penske),Ford,65.0,running,0.0,14.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,32.0,29.0,32.0,Corey LaJoie,Trump 2020 (Archie St. Hilaire),Ford,65.0,running,0.0,6.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,33.0,35.0,0.0,Quin Houff,Bos Klein / Creek Enterprises (StarCom Racing),Chevrolet,64.0,running,0.0,4.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,34.0,32.0,27.0,J.J. Yeley,Motorsport Games / NASCAR Heat 5 (Rick Ware),Ford,64.0,running,0.0,0.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,35.0,28.0,38.0,John H. Nemechek,Death Wish Coffee (Bob Jenkins),Ford,62.0,crash,0.0,2.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,36.0,36.0,53.0,Garrett Smithley,Solid Start True Brand (Rick Ware),Ford,60.0,battery,0.0,0.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,37.0,4.0,18.0,Kyle Busch,Snickers (Joe Gibbs),Toyota,53.0,crash,1.0,1.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,38.0,34.0,77.0,Stanton Barrett,Cardinal Village Resort (Spire Motorsports),Chevrolet,49.0,running,0.0,1.0,0.0
2020,23,Daytona (Road),Daytona Intl. Speedway Road Course,3.61,road course,39.0,39.0,62.0,Brendan Gaughan,Beard Oil / South Point Hotel & Casino (Beard Motorsports),Chevrolet,46.0,transmission,0.0,1.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,1.0,2.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,311.0,running,115.0,60.0,7.0
2020,24,Dover,Dover International Speedway,1.0,paved track,2.0,3.0,19.0,Martin Truex Jr,SiriusXM (Joe Gibbs),Toyota,311.0,running,88.0,50.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,3.0,22.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,311.0,running,3.0,41.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,4.0,10.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,311.0,running,0.0,42.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,5.0,1.0,9.0,Chase Elliott,Mountain Dew / Team Rubicon (Rick Hendrick),Chevrolet,311.0,running,27.0,33.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,6.0,4.0,14.0,Clint Bowyer,Haas Automation (Stewart Haas Racing),Ford,311.0,running,0.0,46.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,7.0,6.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,311.0,running,0.0,37.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,8.0,5.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,311.0,running,0.0,37.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,9.0,7.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,311.0,running,9.0,42.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,10.0,19.0,47.0,Ricky Stenhouse Jr,Kroger / Pringles / Minute / Slim Jim (JTG-Daugherty Racing),Chevrolet,311.0,running,1.0,29.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,11.0,21.0,41.0,Cole Custer,HaasTooling.com / Jacob Companies (Stewart Haas Racing),Ford,311.0,running,0.0,26.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,12.0,13.0,20.0,Erik Jones,DeWalt Atomic (Joe Gibbs),Toyota,311.0,running,0.0,25.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,13.0,16.0,8.0,Tyler Reddick,Cat App (Richard Childress),Chevrolet,310.0,running,0.0,24.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,14.0,20.0,12.0,Ryan Blaney,Advance Auto Parts (Roger Penske),Ford,310.0,running,0.0,23.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,15.0,32.0,3.0,Austin Dillon,Dow / Behr Ultra Scuff Defense (Richard Childress),Chevrolet,310.0,running,49.0,31.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,16.0,12.0,17.0,Chris Buescher,SunnyD (Jack Roush),Ford,310.0,running,0.0,23.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,17.0,17.0,10.0,Aric Almirola,Smithfield Hometown Original (Stewart Haas Racing),Ford,309.0,running,0.0,21.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,18.0,25.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,309.0,running,0.0,19.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,19.0,23.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,309.0,running,0.0,18.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,20.0,14.0,21.0,Matt DiBenedetto,Menards / Monster Energy (Wood Brothers),Ford,309.0,running,17.0,17.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,21.0,11.0,88.0,Alex Bowman,Acronis (Rick Hendrick),Chevrolet,309.0,running,0.0,16.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,22.0,18.0,95.0,Christopher Bell,Rheem / Procore (Leavine Family Racing),Toyota,309.0,running,0.0,15.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,23.0,26.0,42.0,Matt Kenseth,Clover (Chip Ganassi),Chevrolet,309.0,running,1.0,14.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,24.0,31.0,38.0,John H. Nemechek,Acme (Bob Jenkins),Ford,309.0,running,0.0,13.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,25.0,27.0,37.0,Ryan Preece,Scott Brand (JTG-Daugherty Racing),Chevrolet,309.0,running,0.0,12.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,26.0,15.0,34.0,Michael McDowell,Digital Ally Shield Cleansers (Bob Jenkins),Ford,308.0,running,0.0,11.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,27.0,24.0,43.0,Bubba Wallace,Door Dash (Richard Petty Motorsports),Chevrolet,308.0,running,0.0,10.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,28.0,8.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,308.0,running,1.0,9.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,29.0,29.0,32.0,Corey LaJoie,Drydene (Archie St. Hilaire),Ford,308.0,running,0.0,8.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,30.0,28.0,96.0,Daniel Suarez,CommScope (Gaunt Brothers),Toyota,306.0,running,0.0,7.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,31.0,34.0,27.0,J.J. Yeley,Thriv5 (Rick Ware),Ford,302.0,running,0.0,0.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,32.0,37.0,53.0,Josh Bilicki,Insurance King / The Wounded Blue (Rick Ware),Chevrolet,299.0,running,0.0,0.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,33.0,35.0,0.0,Quin Houff,Eagle Rock Wealth (StarCom Racing),Chevrolet,298.0,running,0.0,4.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,34.0,33.0,66.0,Timmy Hill,Manscaped / SBC Contractors (Carl Long),Toyota,298.0,running,0.0,0.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,35.0,38.0,51.0,Joey Gase,Race 4 Relief / Gift of Life Donor Program (Rick Ware),Ford,293.0,running,0.0,0.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,36.0,30.0,15.0,Brennan Poole,Remember Everyone Deployed (Rick Ware),Chevrolet,286.0,rear end,0.0,1.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,37.0,39.0,7.0,Garrett Smithley,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,241.0,battery,0.0,0.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,38.0,40.0,78.0,B.J. McLeod,Royal Teak Collection (B.J. McLeod),Chevrolet,166.0,handling,0.0,0.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,39.0,36.0,77.0,Reed Sorenson,Spire Motorsports (Spire Motorsports),Chevrolet,83.0,handling,0.0,1.0,0.0
2020,24,Dover,Dover International Speedway,1.0,paved track,40.0,9.0,1.0,Kurt Busch,Gearwrench (Chip Ganassi),Chevrolet,6.0,crash,0.0,1.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,1.0,17.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,311.0,running,223.0,60.0,7.0
2020,25,Dover,Dover International Speedway,1.0,paved track,2.0,19.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats & ATVs (Joe Gibbs),Toyota,311.0,running,0.0,42.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,3.0,14.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,311.0,running,3.0,39.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,4.0,23.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,311.0,running,0.0,46.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,5.0,21.0,88.0,Alex Bowman,Acronis (Rick Hendrick),Chevrolet,311.0,running,0.0,36.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,6.0,13.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,311.0,running,15.0,45.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,7.0,4.0,10.0,Aric Almirola,Smithfield Hometown Original (Stewart Haas Racing),Ford,311.0,running,22.0,37.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,8.0,12.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,311.0,running,0.0,36.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,9.0,6.0,3.0,Austin Dillon,Dow / Behr Ultra Scuff Defense (Richard Childress),Chevrolet,311.0,running,0.0,29.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,10.0,10.0,41.0,Cole Custer,HaasTooling.com / Jacob Companies (Stewart Haas Racing),Ford,311.0,running,0.0,30.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,11.0,18.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,311.0,running,0.0,26.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,12.0,7.0,12.0,Ryan Blaney,Advance Auto Parts (Roger Penske),Ford,311.0,running,37.0,40.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,13.0,28.0,1.0,Kurt Busch,Gearwrench (Chip Ganassi),Chevrolet,311.0,running,0.0,26.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,14.0,5.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,311.0,running,0.0,23.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,15.0,22.0,42.0,Matt Kenseth,Clover (Chip Ganassi),Chevrolet,311.0,running,0.0,22.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,16.0,15.0,14.0,Clint Bowyer,Haas Automation (Stewart Haas Racing),Ford,311.0,running,0.0,21.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,17.0,1.0,21.0,Matt DiBenedetto,Menards / Richmond (Wood Brothers),Ford,311.0,running,11.0,24.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,18.0,8.0,8.0,Tyler Reddick,Cat App (Richard Childress),Chevrolet,311.0,running,0.0,19.0,0.0
2020,25,Dover,Dover International Speedway,1.0,paved track,19.0,20.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,311.0,running,0.0,26.0,0.0
