Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,18.0,24.0,Corey LaJoie,Youtheory (James Whitener),Toyota,200.0,running,0.0,0.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,21.0,39.0,Ryan Sieg,Night Owl Contractors (Rod Sieg),Chevrolet,200.0,running,0.0,19.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,19.0,14.0,J.J. Yeley,Pray for Las Vegas / TriStar Motorsports (Bryan Smith),Toyota,200.0,running,0.0,18.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,23.0,51.0,Jeremy Clements,AllSouthElectric.com / RepairableVehicles.com (Jeremy Clements),Chevrolet,199.0,running,0.0,17.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,25.0,7.0,"Ray Black, Jr.",Collins Construction Roofing (Bobby Dotter),Chevrolet,199.0,running,0.0,16.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,30.0,1.0,Harrison Rhodes,JD Motorsports (Johnny Davis),Chevrolet,199.0,running,1.0,15.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,27.0,0.0,Garrett Smithley,Meding's Seafood / Iron Source (Johnny Davis),Chevrolet,199.0,running,0.0,14.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,33.0,90.0,Mario Gosselin,BuckedUp Apparel (Mario Gosselin),Chevrolet,199.0,running,0.0,13.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,15.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,199.0,running,0.0,2.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,29.0,99.0,David Starr,Moore Freight Service (B.J. McLeod),Chevrolet,198.0,running,0.0,11.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,17.0,5.0,Michael Annett,TMC Transportation (JR Motorsports),Chevrolet,197.0,running,0.0,10.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,28.0,8.0,B.J. McLeod,KeenParts.com / CorvetteParts.net (B.J. McLeod),Chevrolet,196.0,running,0.0,9.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,34.0,40.0,Chad Finchum,Buddy Gregg RVs & Motorhomes (Carl Long),Toyota,193.0,running,0.0,8.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,3.0,20.0,Erik Jones,Main Street Bistro (Joe Gibbs),Toyota,192.0,running,7.0,0.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,26.0,52.0,Joey Gase,Agri Supply (Jimmy Means),Chevrolet,161.0,oil leak,0.0,6.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,36.0,74.0,Mike Harmon,Mike Harmon Racing (Mike Harmon),Dodge,160.0,suspension,0.0,5.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,5.0,7.0,Justin Allgaier,Advance Auto Parts (JR Motorsports),Chevrolet,112.0,overheating,0.0,11.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,24.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,62.0,crash,0.0,3.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,37.0,13.0,Timmy Hill,OCR Gaz Bar (Carl Long),Dodge,52.0,steering,0.0,2.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,35.0,78.0,Angela Ruch,Give A Child A Voice (B.J. McLeod),Chevrolet,36.0,crash,0.0,1.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,40.0,15.0,Reed Sorenson,JD Motorsports (Johnny Davis),Chevrolet,15.0,electrical,0.0,0.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,39.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,13.0,handling,0.0,1.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,38.0,93.0,Gray Gaulding,Conduit Global (Rod Sieg),Chevrolet,3.0,electrical,0.0,0.0,0.0
2017,29,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,32.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,2.0,steering,0.0,1.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,1.0,4.0,18.0,Christopher Bell,JBL (Joe Gibbs),Toyota,200.0,running,4.0,0.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,2.0,1.0,42.0,Tyler Reddick,Broken Bow Records / Dustin Lynch (Chip Ganassi),Chevrolet,200.0,running,3.0,49.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,3.0,3.0,22.0,Ryan Blaney,Discount Tire (Roger Penske),Ford,200.0,running,3.0,0.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,4.0,6.0,9.0,William Byron,Vannoy Construction (JR Motorsports),Chevrolet,200.0,running,0.0,38.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,5.0,13.0,7.0,Justin Allgaier,Degree Deodorant (JR Motorsports),Chevrolet,200.0,running,0.0,43.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,6.0,5.0,2.0,Austin Dillon,Rheem (Richard Childress),Chevrolet,200.0,running,0.0,0.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,7.0,11.0,1.0,Elliott Sadler,Hunt Brothers Pizza (JR Motorsports),Chevrolet,200.0,running,0.0,35.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,8.0,8.0,19.0,Matt Tifft,Surface Sunscreen / Fanatics (Joe Gibbs),Toyota,200.0,running,0.0,29.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,9.0,16.0,3.0,Ty Dillon,Bass Pro Shops (Richard Childress),Chevrolet,200.0,running,4.0,0.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,10.0,15.0,16.0,Ryan Reed,Lilly Diabetes (Jack Roush),Ford,200.0,running,0.0,27.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,11.0,12.0,33.0,Brandon Jones,American Ethanol E15 / Casey's General Store (Richard Childress),Chevrolet,200.0,running,0.0,26.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,12.0,9.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,200.0,running,0.0,32.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,13.0,24.0,62.0,Brendan Gaughan,South Point / City Lights Shine (Richard Childress),Chevrolet,200.0,running,0.0,24.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,14.0,20.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,199.0,running,0.0,23.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,15.0,2.0,20.0,Erik Jones,Reser's American Classic (Joe Gibbs),Toyota,199.0,running,186.0,0.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,16.0,19.0,24.0,Dylan Lupton,Nut Up (James Whitener),Toyota,199.0,running,0.0,21.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,17.0,21.0,4.0,Ross Chastain,JD Motorsports (Johnny Davis),Chevrolet,199.0,running,0.0,20.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,18.0,10.0,21.0,Daniel Hemric,Blue Gate Bank (Richard Childress),Chevrolet,199.0,running,0.0,23.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,19.0,7.0,0.0,Cole Custer,Haas Automation / Code 3 Associates (Stewart Haas Racing),Ford,198.0,running,0.0,23.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,20.0,23.0,14.0,J.J. Yeley,TriStar Motorsports (Bryan Smith),Toyota,198.0,running,0.0,17.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,21.0,14.0,23.0,Spencer Gallagher,Allegiant (Maury Gallagher),Chevrolet,197.0,running,0.0,16.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,22.0,31.0,46.0,Quin Houff,BeatinCancerWithDuke.org (Rick Gdovic),Chevrolet,196.0,running,0.0,15.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,23.0,18.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,196.0,running,0.0,14.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,24.0,28.0,1.0,Harrison Rhodes,JD Motorsports (Johnny Davis),Chevrolet,195.0,running,0.0,13.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,25.0,22.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,195.0,running,0.0,12.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,26.0,17.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,194.0,running,0.0,11.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,27.0,32.0,99.0,David Starr,Moore Freight Service (B.J. McLeod),Chevrolet,194.0,running,0.0,10.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,28.0,34.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,192.0,running,0.0,9.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,29.0,36.0,90.0,Mario Gosselin,BuckedUp Apparel (Mario Gosselin),Chevrolet,192.0,running,0.0,8.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,30.0,35.0,52.0,Joey Gase,Masonry & Precast Specialty Services (Jimmy Means),Chevrolet,192.0,running,0.0,7.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,31.0,40.0,40.0,Bobby Dale Earnhardt,Copeland Insurance Agency (Carl Long),Chevrolet,188.0,running,0.0,6.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,32.0,26.0,8.0,B.J. McLeod,JW Transport (B.J. McLeod),Chevrolet,188.0,running,0.0,5.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,33.0,38.0,7.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,188.0,running,0.0,4.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,34.0,33.0,55.0,Josh Berry,March Network (NextGen Motorsports),Toyota,182.0,engine,0.0,3.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,35.0,39.0,78.0,Jennifer Jo Cobb,Mark One Electric (B.J. McLeod),Chevrolet,139.0,running,0.0,0.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,36.0,30.0,13.0,Timmy Hill,OCR Gaz Bar (Carl Long),Dodge,36.0,vibration,0.0,1.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,37.0,37.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,24.0,suspension,0.0,1.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,38.0,27.0,15.0,Reed Sorenson,JD Motorsports (Johnny Davis),Chevrolet,7.0,handling,0.0,0.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,39.0,29.0,93.0,Gray Gaulding,RSS Racing (Rod Sieg),Chevrolet,3.0,brakes,0.0,0.0,0.0
2017,30,Kansas,Kansas Speedway,1.5,paved track,40.0,25.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,2.0,handling,0.0,1.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,1.0,20.0,Erik Jones,GameStop / Call of Duty WWII (Joe Gibbs),Toyota,200.0,running,142.0,0.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,4.0,22.0,Ryan Blaney,Discount Tire (Roger Penske),Ford,200.0,running,34.0,0.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,10.0,42.0,Kyle Larson,ENEOS (Chip Ganassi),Chevrolet,200.0,running,4.0,0.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,5.0,1.0,Elliott Sadler,Dale's Pale Ale (JR Motorsports),Chevrolet,200.0,running,0.0,48.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,2.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,0.0,36.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,8.0,18.0,Christopher Bell,Safelite Auto Glass (Joe Gibbs),Toyota,200.0,running,0.0,0.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,12.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,200.0,running,0.0,41.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,3.0,19.0,Matt Tifft,Surface Sunscreen / Fanatics (Joe Gibbs),Toyota,200.0,running,0.0,41.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,9.0,9.0,William Byron,Liberty University (JR Motorsports),Chevrolet,200.0,running,17.0,34.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,7.0,2.0,Austin Dillon,Rheem / WATTS (Richard Childress),Chevrolet,200.0,running,0.0,0.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,13.0,7.0,Justin Allgaier,Degree Deodorant (JR Motorsports),Chevrolet,200.0,running,0.0,28.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,18.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,199.0,running,1.0,25.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,17.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,199.0,running,0.0,24.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,6.0,21.0,Daniel Hemric,Blue Gate Bank (Richard Childress),Chevrolet,199.0,running,0.0,29.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,16.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,199.0,running,0.0,22.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,14.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,199.0,running,2.0,0.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,19.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,199.0,running,0.0,21.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,21.0,14.0,J.J. Yeley,Superior Essex / United Way (Bryan Smith),Toyota,199.0,running,0.0,19.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,24.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,199.0,running,0.0,18.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,20.0,39.0,Ryan Sieg,RV General Store (Rod Sieg),Chevrolet,199.0,running,0.0,17.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,23.0,24.0,Dylan Lupton,Nut Up (James Whitener),Toyota,198.0,running,0.0,16.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,25.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,198.0,running,0.0,15.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,15.0,16.0,Ryan Reed,Lilly Diabetes / #DriveYourHealth (Jack Roush),Ford,198.0,running,0.0,14.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,26.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,198.0,running,0.0,13.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,32.0,1.0,Harrison Rhodes,Flex Tape (Johnny Davis),Chevrolet,196.0,running,0.0,12.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,22.0,8.0,B.J. McLeod,Tattered Flag Project / Booty Queen Apparel (B.J. McLeod),Chevrolet,196.0,running,0.0,11.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,28.0,52.0,Joey Gase,Chuckwagon Mobile Grilling / Eternal Fan (Jimmy Means),Chevrolet,196.0,running,0.0,10.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,33.0,90.0,Mario Gosselin,BuckedUpApparel.com (Mario Gosselin),Chevrolet,195.0,running,0.0,9.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,36.0,7.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,191.0,running,0.0,8.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,34.0,40.0,Timmy Hill,CrashClaimsR.us (Carl Long),Chevrolet,188.0,running,0.0,7.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,31.0,99.0,David Starr,Whataburger (B.J. McLeod),Chevrolet,159.0,running,0.0,6.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,37.0,74.0,Mike Harmon,NavySealDannyDietz.com (Mike Harmon),Dodge,104.0,suspension,0.0,5.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,30.0,93.0,Gray Gaulding,RSS Racing (Rod Sieg),Chevrolet,65.0,vibration,0.0,0.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,38.0,92.0,Josh Williams,Mario Gosselin,Chevrolet,62.0,electrical,0.0,3.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,11.0,33.0,Brandon Jones,Rain-X / Advance Auto Parts (Richard Childress),Chevrolet,60.0,crash,0.0,2.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,29.0,15.0,Reed Sorenson,JD Motorsports (Johnny Davis),Chevrolet,52.0,electrical,0.0,0.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,27.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,50.0,vibration,0.0,1.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,35.0,78.0,Angela Ruch,Give A Child A Voice (B.J. McLeod),Chevrolet,47.0,crash,0.0,1.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,39.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,25.0,handling,0.0,1.0,0.0
2017,31,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,40.0,13.0,John Jackson,OCR Gaz Bar (Carl Long),Dodge,7.0,fuel pump,0.0,1.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,1.0,2.0,9.0,William Byron,Liberty University (JR Motorsports),Chevrolet,200.0,running,17.0,50.0,5.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,2.0,6.0,22.0,Ryan Blaney,Discount Tire (Roger Penske),Ford,200.0,running,147.0,0.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,3.0,1.0,20.0,Erik Jones,Hisense 4K TV (Joe Gibbs),Toyota,200.0,running,36.0,0.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,4.0,8.0,18.0,Christopher Bell,Safelite Auto Glass (Joe Gibbs),Toyota,200.0,running,0.0,0.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,5.0,7.0,21.0,Daniel Hemric,Smokey Mountain Herbal Snuff (Richard Childress),Chevrolet,200.0,running,0.0,47.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,6.0,9.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,200.0,running,0.0,34.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,7.0,3.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,0.0,38.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,8.0,5.0,42.0,Alex Bowman,Energizer Ultimate Lithium Battery (Chip Ganassi),Chevrolet,200.0,running,0.0,0.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,9.0,16.0,2.0,Austin Dillon,Ruud (Richard Childress),Chevrolet,200.0,running,0.0,0.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,10.0,10.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,200.0,running,0.0,30.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,11.0,4.0,19.0,Matt Tifft,Surface Sunscreen / Fanatics (Joe Gibbs),Toyota,200.0,running,0.0,26.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,12.0,18.0,98.0,Casey Mears,GEICO Military (Fred Biagi),Ford,200.0,running,0.0,25.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,13.0,21.0,3.0,Ty Dillon,Advil Liqui-Gels Minis (Richard Childress),Chevrolet,200.0,running,0.0,0.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,14.0,20.0,16.0,Ryan Reed,Lilly Diabetes (Jack Roush),Ford,200.0,running,0.0,23.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,15.0,15.0,33.0,Brandon Jones,Phone Skope (Richard Childress),Chevrolet,200.0,running,0.0,22.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,16.0,12.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,200.0,running,0.0,21.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,17.0,19.0,23.0,Spencer Gallagher,Kingman Chevrolet-Buick (Maury Gallagher),Chevrolet,200.0,running,0.0,20.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,18.0,13.0,1.0,Elliott Sadler,Cessna / Beechcraft (JR Motorsports),Chevrolet,200.0,running,0.0,19.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,19.0,22.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,200.0,running,0.0,18.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,20.0,23.0,14.0,J.J. Yeley,TriStar Motorsports (Bryan Smith),Toyota,200.0,running,0.0,17.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,21.0,26.0,39.0,Ryan Sieg,Tap & Sons Electric (Rod Sieg),Chevrolet,200.0,running,0.0,16.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,22.0,17.0,24.0,Corey LaJoie,Youtheory (James Whitener),Toyota,199.0,running,0.0,0.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,23.0,24.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,199.0,running,0.0,14.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,24.0,25.0,7.0,"Ray Black, Jr.",ScubaLife.com (Bobby Dotter),Chevrolet,199.0,running,0.0,13.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,25.0,29.0,0.0,Garrett Smithley,Flex Shot (Johnny Davis),Chevrolet,197.0,running,0.0,12.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,26.0,31.0,90.0,Mario Gosselin,BuckedUp Apparel (Mario Gosselin),Chevrolet,197.0,running,0.0,11.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,27.0,32.0,1.0,Harrison Rhodes,Flex Tape (Johnny Davis),Chevrolet,195.0,running,0.0,10.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,28.0,36.0,40.0,Timmy Hill,Chris Kyle Memorial / CrashClaimsR.us (Carl Long),Chevrolet,194.0,running,0.0,9.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,29.0,30.0,99.0,David Starr,Whataburger (B.J. McLeod),Chevrolet,190.0,running,0.0,8.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,30.0,37.0,8.0,Caesar Bacarella,AlphaPrimeUSA.com (B.J. McLeod),Chevrolet,190.0,running,0.0,7.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,31.0,38.0,78.0,John Graham,Magellan Aviation Group (B.J. McLeod),Chevrolet,188.0,running,0.0,6.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,32.0,11.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,179.0,crash,0.0,5.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,33.0,28.0,52.0,Joey Gase,Donate Life (Jimmy Means),Chevrolet,169.0,running,0.0,4.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,34.0,33.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,47.0,brakes,0.0,3.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,35.0,27.0,15.0,Joe Nemechek,JD Motorsports (Johnny Davis),Chevrolet,44.0,brakes,0.0,0.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,36.0,40.0,13.0,Carl Long,OCR Gaz Bar (Carl Long),Toyota,37.0,electrical,0.0,1.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,37.0,34.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,30.0,brakes,0.0,1.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,38.0,14.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,24.0,crash,0.0,1.0,0.0
2017,32,Phoenix,Phoenix International Raceway,1.0,paved track,39.0,39.0,74.0,Mike Harmon,Ramjet's Speed Shop (Mike Harmon),Dodge,19.0,engine,0.0,1.0,0.0
