Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2018,32,Phoenix,ISM Raceway,1.0,paved track,5.0,5.0,18.0,Ryan Preece,Rheem / Smurfit Kappa (Joe Gibbs),Toyota,200.0,running,0.0,38.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,6.0,14.0,9.0,Tyler Reddick,BurgerFi (JR Motorsports),Chevrolet,200.0,running,0.0,37.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,7.0,7.0,19.0,Brandon Jones,Toyota Service Centers / Mobil 1 (Joe Gibbs),Toyota,200.0,running,0.0,34.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,8.0,2.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,0.0,40.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,9.0,1.0,42.0,John H. Nemechek,Fire Alarm Services (Chip Ganassi),Chevrolet,200.0,running,33.0,44.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,10.0,11.0,23.0,Spencer Gallagher,ISM Connect (Maury Gallagher),Chevrolet,200.0,running,0.0,27.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,11.0,6.0,1.0,Elliott Sadler,Hunt Brothers Pizza (JR Motorsports),Chevrolet,200.0,running,0.0,26.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,12.0,12.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,200.0,running,0.0,26.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,13.0,15.0,11.0,Ryan Truex,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,200.0,running,0.0,24.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,14.0,9.0,3.0,Shane Lee,CIPT / Race to Give (Richard Childress),Chevrolet,200.0,running,0.0,23.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,15.0,23.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,200.0,running,0.0,22.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,16.0,13.0,5.0,Michael Annett,Pilot / Flying J Stars & Stripes (JR Motorsports),Chevrolet,200.0,running,0.0,21.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,17.0,18.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,200.0,running,0.0,20.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,18.0,39.0,60.0,Ty Majeski,Ford (Jack Roush),Ford,199.0,running,0.0,19.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,19.0,16.0,39.0,Ryan Sieg,Lombard Bros. Gaming (Rod Sieg),Chevrolet,199.0,running,0.0,18.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,20.0,17.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,199.0,running,0.0,17.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,21.0,19.0,38.0,J.J. Yeley,Iron Mountain Data Centers (Rod Sieg),Chevrolet,199.0,running,0.0,16.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,22.0,21.0,35.0,Joey Gase,Donate Life Arizona / Sparks (Archie St. Hilaire),Chevrolet,199.0,running,0.0,15.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,23.0,28.0,1.0,B.J. McLeod,Flex Glue (Johnny Davis),Chevrolet,199.0,running,0.0,14.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,24.0,4.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,199.0,running,69.0,33.0,2.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,25.0,26.0,90.0,Donald Theetge,Mercedes-Benz St-Nicolas / Circuit Acura (Mario Gosselin),Chevrolet,197.0,running,0.0,12.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,26.0,27.0,0.0,Garrett Smithley,Flex Tape (Johnny Davis),Chevrolet,197.0,running,0.0,11.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,27.0,24.0,52.0,David Starr,Whataburger (Jimmy Means),Chevrolet,197.0,running,0.0,10.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,28.0,32.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,197.0,running,0.0,9.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,29.0,29.0,15.0,Quin Houff,JD Motorsports (Johnny Davis),Chevrolet,196.0,running,0.0,8.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,30.0,34.0,55.0,Bayley Currey,Rollin Smoke Barbeque / Touched by Pros (JP Motorsports),Toyota,193.0,running,0.0,0.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,31.0,31.0,13.0,Tyler Hill,CrashClaimsR.us / OCR Gaz Bar (Carl Long),Dodge,185.0,running,0.0,6.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,32.0,36.0,74.0,Mike Harmon,Veterans 4 Child Rescue (Mike Harmon),Chevrolet,181.0,running,0.0,5.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,33.0,33.0,66.0,Akinori Ogata,SEAVAC (Carl Long),Toyota,179.0,running,0.0,4.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,34.0,40.0,45.0,Josh Bilicki,Prevagen / GNC (JP Motorsports),Toyota,158.0,running,0.0,3.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,35.0,20.0,8.0,Tommy Joe Martins,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,151.0,engine,0.0,2.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,36.0,37.0,78.0,Vinnie Miller,CorvetteParts.net / JW Transport (B.J. McLeod),Chevrolet,144.0,ignition,0.0,1.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,37.0,22.0,40.0,Chad Finchum,Smithbilt Homes (Carl Long),Toyota,143.0,rear gear,0.0,1.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,38.0,30.0,99.0,Stephen Leicht,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,27.0,suspension,0.0,1.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,39.0,35.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,22.0,brakes,0.0,1.0,0.0
2018,32,Phoenix,ISM Raceway,1.0,paved track,40.0,25.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,18.0,brakes,0.0,1.0,0.0
2018,33,Homestead,Homestead-Miami Speedway,1.5,paved track,1.0,4.0,9.0,Tyler Reddick,BurgerFi (JR Motorsports),Chevrolet,200.0,running,44.0,40.0,5.0
2018,33,Homestead,Homestead-Miami Speedway,1.5,paved track,2.0,1.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,95.0,35.0,2.0
2018,33,Homestead,Homestead-Miami Speedway,1.5,paved track,3.0,3.0,42.0,John H. Nemechek,"Fire Alarm Services / Lake City, Colorado (Chip Ganassi)",Chevrolet,200.0,running,52.0,49.0,0.0
