Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,9.0,2.0,12,Ralph Moody,DePaolo Engineering (Pete DePaolo),'56 Ford,88.0,100.0,running,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,10.0,15.0,16,Tiny Lund,Gus Holzmueller,'56 Chevrolet,84.0,100.0,running,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,11.0,16.0,59,Blackie Pitt,Brownie Pitt,'56 Plymouth,83.0,100.0,rr axle,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,12.0,12.0,42,Lee Petty,Petty Enterprises,'56 Dodge,68.0,100.0,a frame,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,13.0,18.0,418,George Green,George Green,'56 Chevrolet,68.0,100.0,stalled,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,14.0,9.0,6,Earl Moss,–,'56 Mercury,62.0,100.0,engine,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,15.0,4.0,31,Bill Champion,John Whitford,'56 Ford,59.0,100.0,a frame,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,16.0,21.0,203,Pete Yow,Pete Yow,'56 Ford,53.0,100.0,brakes,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,17.0,17.0,60,Brownie King,Brownie King,'56 Chevrolet,49.0,100.0,crash,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,18.0,10.0,83,Johnny Dodson,Johnny Dodson,'56 Chevrolet,45.0,100.0,steering,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,19.0,8.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,43.0,50.0,engine,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,20.0,23.0,4,Billy Myers,Bill Stroppe,'56 Mercury,27.0,50.0,fire,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,21.0,11.0,62,Bobby Waddell,–,'56 Chevrolet,18.0,25.0,crash,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,22.0,22.0,20,Buck Hall,W.R. Waldron,'55 Buick,11.0,25.0,transmission,0.0
1956,50,Hillsboro,Orange Speedway,0.9,dirt track,23.0,7.0,264,Johnny Allen,Spook Crawford,'56 Plymouth,6.0,25.0,oil pressure,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,1.0,14.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,200.0,850.0,running,51.0
1956,51,Newport,Newport Speedway,0.5,dirt track,2.0,2.0,300B,Buck Baker,Carl Kiekhaefer,'56 Chrysler,200.0,625.0,running,149.0
1956,51,Newport,Newport Speedway,0.5,dirt track,3.0,8.0,97,Bill Amick,DePaolo Engineering (Pete DePaolo),'56 Ford,199.0,450.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,4.0,15.0,31,Joe Weatherly,John Whitford,'56 Ford,197.0,350.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,5.0,3.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,196.0,310.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,6.0,1.0,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,196.0,250.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,7.0,11.0,264,Johnny Allen,Spook Crawford,'56 Plymouth,196.0,200.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,8.0,13.0,4,Billy Myers,Bill Stroppe,'56 Mercury,193.0,150.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,9.0,9.0,42,Lee Petty,Petty Enterprises,'56 Dodge,192.0,100.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,10.0,16.0,16,Tiny Lund,Gus Holzmueller,'56 Chevrolet,189.0,100.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,11.0,21.0,83,Johnny Dodson,Johnny Dodson,'56 Chevrolet,188.0,100.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,12.0,22.0,60,Brownie King,Brownie King,'56 Chevrolet,185.0,100.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,13.0,10.0,27,Billy Carden,–,'56 Mercury,183.0,100.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,14.0,18.0,418,George Green,George Green,'56 Chevrolet,178.0,100.0,running,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,15.0,7.0,12,Ralph Moody,DePaolo Engineering (Pete DePaolo),'56 Ford,162.0,100.0,vapor lock,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,16.0,17.0,59,Blackie Pitt,Brownie Pitt,'56 Plymouth,158.0,100.0,engine,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,17.0,20.0,111,John Fite,Joe George,'55 Plymouth,146.0,100.0,overheating,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,18.0,4.0,300,Speedy Thompson,Carl Kiekhaefer,'56 Chrysler,141.0,100.0,oil line,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,19.0,12.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,141.0,50.0,oil pressure,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,20.0,5.0,86,Tim Flock,John Foster,'56 Ford,118.0,50.0,brakes,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,21.0,6.0,98,Marvin Panch,Tom Harbison,'56 Ford,99.0,25.0,oil pressure,0.0
1956,51,Newport,Newport Speedway,0.5,dirt track,22.0,19.0,41,Billy Rafter,Billy Rafter,'56 Dodge,64.0,25.0,rr axle,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,1.0,2.0,300B,Buck Baker,Carl Kiekhaefer,'56 Chrysler,133.0,950.0,running,104.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,2.0,1.0,12,Ralph Moody,DePaolo Engineering (Pete DePaolo),'56 Ford,133.0,675.0,running,15.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,3.0,12.0,98,Marvin Panch,Tom Harbison,'56 Ford,132.0,475.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,4.0,8.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,132.0,365.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,5.0,7.0,97,Bill Amick,DePaolo Engineering (Pete DePaolo),'56 Ford,130.0,320.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,6.0,3.0,300,Speedy Thompson,Carl Kiekhaefer,'56 Chrysler,129.0,250.0,running,14.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,7.0,6.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,127.0,200.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,8.0,5.0,42,Lee Petty,Petty Enterprises,'56 Dodge,127.0,150.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,9.0,26.0,16,Tiny Lund,Gus Holzmueller,'56 Chevrolet,126.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,10.0,4.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,126.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,11.0,13.0,83,Johnny Dodson,Johnny Dodson,'56 Chevrolet,125.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,12.0,20.0,418,George Green,George Green,'56 Chevrolet,118.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,13.0,17.0,60,Brownie King,Brownie King,'56 Chevrolet,118.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,14.0,19.0,13,Jesse James Taylor,Jesse James Taylor,'56 Ford,118.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,15.0,18.0,25,Jim Donovan,Sam McCuthen,'56 Chevrolet,115.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,16.0,15.0,31,Bill Champion,John Whitford,'56 Ford,110.0,100.0,engine,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,17.0,23.0,94,Ed Cole,Ed Cole,'55 Mercury,110.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,18.0,22.0,62,Bobby Waddell,–,'55 Chevrolet,105.0,100.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,19.0,24.0,209,Jim Mundy,Pete Stewart,'56 Plymouth,104.0,50.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,20.0,21.0,96,Bobby Keck,Bobby Keck,'55 Chevrolet,102.0,50.0,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,21.0,25.0,203,Pete Yow,Pete Yow,'56 Ford,99.0,,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,22.0,10.0,264,Johnny Allen,Spook Crawford,'56 Plymouth,97.0,,radiator,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,23.0,27.0,111,John Fite,Joe George,'55 Plymouth,96.0,,running,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,24.0,9.0,4,Billy Myers,Bill Stroppe,'56 Mercury,92.0,,a frame,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,25.0,11.0,27,Billy Carden,–,'56 Mercury,44.0,,spindle,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,26.0,16.0,34,Dick Beaty,Kiser's Garage (Ike Kiser),'56 Ford,30.0,,rr hub,0.0
1956,52,Charlotte,Charlotte Speedway,0.75,dirt track,27.0,14.0,59,Blackie Pitt,Brownie Pitt,'56 Plymouth,21.0,,engine,0.0
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,1.0,5.0,300B,Buck Baker,Carl Kiekhaefer,'56 Chrysler,200.0,850.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,2.0,7.0,97,Bill Amick,DePaolo Engineering (Pete DePaolo),'56 Ford,200.0,625.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,3.0,2.0,98,Marvin Panch,Tom Harbison,'56 Ford,200.0,450.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,4.0,4.0,500B,Speedy Thompson,Carl Kiekhaefer,'56 Dodge,197.0,350.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,5.0,12.0,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,191.0,310.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,6.0,8.0,297,Billy Carden,DePaolo Engineering (Pete DePaolo),'56 Ford,191.0,250.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,7.0,14.0,83,Johnny Dodson,Johnny Dodson,'56 Chevrolet,189.0,200.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,8.0,16.0,264,Johnny Allen,Spook Crawford,'56 Plymouth,184.0,150.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,9.0,26.0,96,Bobby Keck,Bobby Keck,'55 Chevrolet,175.0,100.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,10.0,20.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,156.0,100.0,engine,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,11.0,24.0,62,Jimmy Pardue,Jimmy Pardue,'55 Chevrolet,142.0,100.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,12.0,9.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,142.0,100.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,13.0,15.0,16,Tiny Lund,Gus Holzmueller,'56 Chevrolet,132.0,100.0,crash,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,14.0,18.0,25,Jim Donovan,Sam McCuthen,'56 Chevrolet,132.0,100.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,15.0,23.0,13,Jesse James Taylor,Jesse James Taylor,'56 Ford,126.0,100.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,16.0,25.0,203,Pete Yow,Pete Yow,'56 Ford,118.0,100.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,17.0,13.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,109.0,100.0,crash,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,18.0,3.0,296,Jack Smith,Pete DePaolo,'56 Ford,109.0,100.0,crash,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,19.0,10.0,4,Billy Myers,Bill Stroppe,'56 Mercury,109.0,50.0,crash,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,20.0,6.0,12,Ralph Moody,Pete DePaolo,'56 Ford,109.0,50.0,crash,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,21.0,11.0,42,Lee Petty,Petty Enterprises,'56 Dodge,108.0,50.0,crash,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,22.0,17.0,418,George Green,George Green,'56 Chevrolet,103.0,50.0,crash,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,23.0,19.0,6,Ralph Liguori,Ralph Liguori,'56 Dodge,98.0,50.0,coil,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,24.0,21.0,60,Brownie King,Brownie King,'56 Chevrolet,94.0,50.0,running,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,25.0,1.0,86,Doug Cox,John Foster,'56 Ford,70.0,50.0,fire,–
1956,53,Shelby,Cleveland County Fairgrounds,0.5,dirt track,26.0,22.0,41,Billy Rafter,Billy Rafter,'56 Dodge,25.0,50.0,engine,–
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,1.0,23.0,502,Jack Smith,Carl Kiekhaefer,'56 Dodge,400.0,2264.0,running,185.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,2.0,21.0,98,Marvin Panch,Tom Harbison,'56 Ford,400.0,1400.0,running,16.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,3.0,5.0,97,Bill Amick,DePaolo Engineering (Pete DePaolo),'56 Ford,400.0,950.0,running,9.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,4.0,3.0,300,Speedy Thompson,Carl Kiekhaefer,'56 Chrysler,396.0,700.0,running,75.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,5.0,19.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,394.0,600.0,running,12.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,6.0,12.0,72,Joe Weatherly,Pete DePaolo,'56 Ford,394.0,500.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,7.0,1.0,00,Buck Baker,Carl Kiekhaefer,'56 Chrysler,394.0,350.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,8.0,37.0,35,Bunk Moore,Fred Frazier,'56 Ford,394.0,400.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,9.0,29.0,50,Frank Mundy,Carl Kiekhaefer,'56 Dodge,393.0,350.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,10.0,16.0,34,Gwyn Staley,Julian Petty,'56 Chevrolet,389.0,350.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,11.0,20.0,33,Jimmy Massey,Julian Petty,'56 Chevrolet,389.0,300.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,12.0,31.0,3,Paul Goldsmith,Smokey Yunick,'56 Chevrolet,384.0,200.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,13.0,15.0,4,Billy Myers,Bill Stroppe,'56 Mercury,383.0,250.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,14.0,13.0,64,Johnny Allen,Spook Crawford,'56 Plymouth,383.0,200.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,15.0,14.0,49,Bob Welborn,Bob Welborn,'56 Chevrolet,378.0,200.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,16.0,8.0,86,Don Oldenberg,Don Oldenberg,'55 Buick,371.0,150.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,17.0,30.0,71,Bill Poor,Bill Poor,'56 Chevrolet,364.0,200.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,18.0,40.0,99,Bun Emery,–,'56 Ford,364.0,200.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,19.0,18.0,7,Larry Odo,Larry Odo,'56 Chevrolet,361.0,150.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,20.0,39.0,16,Tiny Lund,Gus Holzmueller,'56 Chevrolet,357.0,200.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,21.0,7.0,42,Lee Petty,Petty Enterprises,'56 Dodge,356.0,100.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,22.0,34.0,14,Bobby Keck,Bobby Keck,'56 Chevrolet,352.0,150.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,23.0,38.0,23,Norman Schihl,Norman Schihl,'56 Ford,349.0,150.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,24.0,36.0,44,Art Binkley,Art Binkley,'55 Plymouth,349.0,150.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,25.0,27.0,83,Johnny Dodson,Johnny Dodson,'56 Chevrolet,343.0,150.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,26.0,32.0,41,Billy Rafter,Billy Rafter,'56 Dodge,334.0,250.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,27.0,35.0,31,Bill Champion,John Whitford,'56 Ford,299.0,150.0,running,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,28.0,4.0,26,Curtis Turner,DePaolo Engineering (Pete DePaolo),'56 Ford,299.0,100.0,engine,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,29.0,9.0,95,Bob Duell,Julian Buesink,'56 Ford,245.0,100.0,overheating,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,30.0,11.0,12,Ralph Moody,DePaolo Engineering (Pete DePaolo),'56 Ford,183.0,100.0,rear end,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,31.0,33.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,163.0,50.0,engine,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,32.0,17.0,X,Rex White,Max Welborn,'56 Ford,143.0,,engine,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,33.0,6.0,21,Glen Wood,Wood Brothers,'56 Ford,110.0,,engine,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,34.0,24.0,15,Tom Pistone,Tom Pistone,'56 Chevrolet,106.0,75.0,con rod,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,35.0,2.0,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,103.0,,rf lugs,103.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,36.0,25.0,29,Billy Carden,DePaolo Engineering (Pete DePaolo),'56 Ford,87.0,50.0,rf hub,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,37.0,28.0,55,Mel Larson,Mel Larson,'56 Ford,77.0,50.0,piston,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,38.0,26.0,76,Larry Frank,Lonnie Fish,'56 Chevrolet,77.0,50.0,oil pressure,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,39.0,10.0,2,Bill Lutz,–,'56 Ford,63.0,50.0,engine,0.0
1956,54,Martinsville,Martinsville Speedway,0.5,paved track,40.0,22.0,48,Jimmie Lewallen,Bob Welborn,'56 Ford,11.0,100.0,fuel pump,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,1.0,9.0,300,Speedy Thompson,Carl Kiekhaefer,'56 Chrysler,250.0,850.0,running,154.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,2.0,1.0,22,Ralph Earnhardt,DePaolo Engineering (Pete DePaolo),'56 Ford,250.0,625.0,running,15.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,3.0,2.0,300B,Buck Baker,Carl Kiekhaefer,'56 Chrysler,249.0,450.0,running,38.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,4.0,12.0,12,Ralph Moody,DePaolo Engineering (Pete DePaolo),'55 Ford,249.0,350.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,5.0,3.0,86,Doug Cox,John Foster,'56 Ford,247.0,310.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,6.0,8.0,97,Bill Amick,DePaolo Engineering (Pete DePaolo),'56 Ford,246.0,250.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,7.0,11.0,16,Tiny Lund,Gus Holzmueller,'56 Chevrolet,244.0,200.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,8.0,5.0,83,Johnny Dodson,Johnny Dodson,'56 Chevrolet,241.0,150.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,9.0,17.0,31,Bill Champion,John Whitford,'56 Ford,237.0,100.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,10.0,15.0,75,Bill Blair,C U Later Alligator (Frank Hayworth),'56 Mercury,235.0,100.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,11.0,10.0,42,Lee Petty,Petty Enterprises,'56 Dodge,232.0,100.0,rr axle,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,12.0,18.0,209,Pete Stewart,Pete Stewart,'56 Plymouth,221.0,100.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,13.0,22.0,418,George Green,George Green,'56 Chevrolet,221.0,100.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,14.0,14.0,64,Johnny Allen,Spook Crawford,'56 Ford,215.0,100.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,15.0,4.0,2,Junior Johnson,Pete DePaolo,'56 Ford,210.0,100.0,vapor lock,43.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,16.0,16.0,60,Brownie King,Brownie King,'56 Chevrolet,200.0,100.0,running,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,17.0,21.0,96,Bobby Keck,Bobby Keck,'56 Chevrolet,179.0,100.0,bearing,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,18.0,7.0,500,Jack Smith,Carl Kiekhaefer,'56 Dodge,126.0,100.0,radiator,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,19.0,6.0,4,Bobby Myers,Bill Stroppe,'56 Mercury,105.0,50.0,radiator,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,20.0,19.0,203,Pete Yow,Pete Yow,'56 Ford,89.0,50.0,transmission,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,21.0,20.0,59,Blackie Pitt,Brownie Pitt,'56 Plymouth,63.0,,engine,0.0
1956,55,Hickory,Hickory Speedway,0.4,dirt track,22.0,13.0,297,Billy Carden,DePaolo Engineering (Pete DePaolo),'56 Ford,9.0,,clutch,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,1.0,1.0,300B,Buck Baker,Carl Kiekhaefer,'56 Chrysler,200.0,950.0,running,14.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,2.0,6.0,112,Joe Weatherly,DePaolo Engineering (Pete DePaolo),'56 Ford,200.0,675.0,running,2.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,3.0,3.0,300,Speedy Thompson,Carl Kiekhaefer,'56 Chrysler,200.0,475.0,running,184.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,4.0,9.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,200.0,365.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,5.0,5.0,97,Bill Amick,DePaolo Engineering (Pete DePaolo),'56 Ford,199.0,320.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,6.0,14.0,98,Marvin Panch,Tom Harbison,'56 Ford,198.0,250.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,7.0,7.0,297,Billy Carden,Pete DePaolo,'56 Ford,198.0,200.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,8.0,2.0,12,Ralph Moody,Pete DePaolo,'56 Ford,197.0,150.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,9.0,12.0,42,Lee Petty,Petty Enterprises,'56 Dodge,194.0,100.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,10.0,15.0,86,Doug Cox,John Foster,'56 Ford,194.0,100.0,fuel,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,11.0,20.0,83,Johnny Dodson,Johnny Dodson,'56 Chevrolet,192.0,100.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,12.0,4.0,322,Gwyn Staley,–,'56 Ford,192.0,100.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,13.0,19.0,64,Johnny Allen,Spook Crawford,'56 Plymouth,187.0,100.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,14.0,8.0,500,Jack Smith,Carl Kiekhaefer,'56 Dodge,172.0,100.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,15.0,21.0,19,James Jones,James Jones,'56 Ford,169.0,100.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,16.0,10.0,4,Billy Myers,Bill Stroppe,'56 Mercury,167.0,100.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,17.0,17.0,59,Blackie Pitt,Brownie Pitt,'56 Plymouth,167.0,100.0,running,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,18.0,16.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,156.0,100.0,electrical,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,19.0,13.0,16,Tiny Lund,Gus Holzmueller,'56 Chevrolet,101.0,50.0,bearing,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,20.0,24.0,11,Emanuel Zervakis,Emanuel Zervakis,'56 Chevrolet,51.0,50.0,engine,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,21.0,18.0,3,Bill Champion,John Whitford,'56 Ford,36.0,25.0,rear end,0.0
1956,56,Wilson,Wilson Speedway,0.5,dirt track,22.0,11.0,35,Bunk Moore,Fred Frazier,'56 Ford,36.0,25.0,disqualified,0.0
