Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1981,31,Riverside,Riverside International Raceway,2.62,road course,7.0,25.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,119.0,8100.0,running,0.0,146.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,8.0,4.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,118.0,4860.0,running,6.0,147.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,9.0,21.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,118.0,5940.0,running,0.0,138.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,10.0,24.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,118.0,5380.0,running,0.0,134.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,11.0,29.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,118.0,4320.0,running,1.0,135.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,12.0,33.0,74.0,Gary Kershaw,Edgett Racing (John Edgett),Buick,117.0,1800.0,running,0.0,127.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,13.0,8.0,24.0,Morgan Shepherd,Washington Freightliner (Cecil Gordon),Buick,117.0,3950.0,running,0.0,124.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,14.0,18.0,73.0,Bill Schmitt,Shasta County (Bill Schmitt),Buick,116.0,3240.0,running,1.0,126.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,15.0,35.0,38.0,Don Waterman,St. John's Auto Parts (Don Waterman),Buick,116.0,3030.0,running,0.0,118.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,16.0,34.0,17.0,Lake Speed,Kings Inn Daytona (Roger Hamby),Buick,115.0,3345.0,running,0.0,115.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,17.0,28.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Buick,115.0,3110.0,running,0.0,112.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,18.0,16.0,69.0,Bob Bondurant,HFJ Racing,Pontiac,114.0,1300.0,running,0.0,109.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,19.0,20.0,75.0,Gary Balough,Chaparral Trailers (Rahmoc Enterprises),Buick,113.0,2790.0,running,0.0,106.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,20.0,6.0,37.0,Tim Richmond,Rogers Auto Leasing (Bob Rogers),Buick,113.0,1195.0,running,0.0,103.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,21.0,30.0,13.0,Don Puskarich,Puskarich Racing (Matt Puskarich),Oldsmobile,111.0,2160.0,running,0.0,100.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,22.0,40.0,7.0,Gene Thonesen,Thonesen Racing (Gene Thonesen),Buick,110.0,2125.0,running,0.0,97.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,23.0,39.0,85.0,Mark Stahl,Stahl Racing (Mark Stahl),Ford,109.0,1080.0,running,0.0,94.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,24.0,36.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,106.0,2555.0,running,0.0,91.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,25.0,19.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Pontiac,103.0,1805.0,engine,3.0,93.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,26.0,37.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,95.0,1755.0,differential,0.0,85.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,27.0,7.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,90.0,6355.0,engine,4.0,87.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,28.0,14.0,1.0,Chuck Pittenger,Pitt's Performance (Chuck Pittinger),Buick,80.0,1155.0,clutch,0.0,79.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,29.0,23.0,51.0,Scott Miller,J.D. Stacy (Scott Miller),Pontiac,69.0,805.0,engine,0.0,76.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,30.0,26.0,0.0,Roy Smith,Aircraft Standards (Robert Beadle),Buick,58.0,2155.0,cam,0.0,73.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,31.0,12.0,99.0,Terry Herman,Jim Davis (D.K. Ulrich),Buick,55.0,1500.0,crash,0.0,70.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,32.0,22.0,78.0,Jim Robinson,Hammer Security (Jack Williams),Oldsmobile,53.0,950.0,crash,0.0,67.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,33.0,10.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,49.0,1100.0,plugs,0.0,64.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,34.0,38.0,35.0,Pat Mintey,Marv's Chevy Only (Pat Mintey),Chevrolet,40.0,850.0,engine,0.0,61.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,35.0,11.0,93.0,Don Whittington,Scott Smith,Oldsmobile,37.0,500.0,crash,0.0,58.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,36.0,32.0,16.0,Jim Bown,Rose Auto Wrecking (Dick Bown),Buick,34.0,790.0,piston,0.0,55.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,37.0,27.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,27.0,780.0,brakes,0.0,52.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,38.0,17.0,1.0,Hershel McGriff,Howard Johnson's (Gerald Craker),Buick,17.0,770.0,engine,0.0,49.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,39.0,31.0,41.0,Richard Childress,Mountain Dew (Junior Johnson),Buick,5.0,460.0,quit,0.0,46.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,40.0,13.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Buick,2.0,6150.0,engine,0.0,43.0
