Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2019,31,Talladega,Talladega Superspeedway,2.66,paved track,38.0,4.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,106.0,crash,2.0,5.0,0.0
2019,31,Talladega,Talladega Superspeedway,2.66,paved track,39.0,12.0,42.0,Kyle Larson,McDonald's Spicy Chicken (Chip Ganassi),Chevrolet,106.0,crash,0.0,6.0,0.0
2019,31,Talladega,Talladega Superspeedway,2.66,paved track,40.0,39.0,52.0,Spencer Boyd,Manscaped / Factor One Source (Rick Ware),Chevrolet,53.0,engine,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,1.0,23.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,277.0,running,153.0,53.0,6.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,2.0,14.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,277.0,running,4.0,50.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,3.0,18.0,18.0,Kyle Busch,M&M's Halloween (Joe Gibbs),Toyota,277.0,running,0.0,41.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,4.0,15.0,1.0,Kurt Busch,Advent Health (Chip Ganassi),Chevrolet,277.0,running,0.0,33.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,5.0,25.0,24.0,William Byron,UniFirst (Rick Hendrick),Chevrolet,277.0,running,1.0,39.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,6.0,11.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs & Boats (Joe Gibbs),Toyota,277.0,running,33.0,46.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,7.0,20.0,20.0,Erik Jones,Reser's Fine Foods (Joe Gibbs),Toyota,277.0,running,0.0,32.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,8.0,21.0,14.0,Clint Bowyer,DeKalb / Left Turns For Learning (Stewart Haas Racing),Ford,277.0,running,0.0,31.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,9.0,40.0,4.0,Kevin Harvick,Jimmy John's 3 Dollar Little John (Stewart Haas Racing),Ford,277.0,running,0.0,33.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,10.0,12.0,48.0,Jimmie Johnson,Ally Fueling Futures (Rick Hendrick),Chevrolet,277.0,running,0.0,27.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,11.0,16.0,88.0,Alex Bowman,Nationwide / ProtectMyFarm.com (Rick Hendrick),Chevrolet,277.0,running,7.0,26.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,12.0,28.0,47.0,Ryan Preece,Kroger / No Yolks / American Beauty (JTG-Daugherty Racing),Chevrolet,277.0,running,0.0,25.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,13.0,26.0,37.0,Chris Buescher,Kroger - Simmer Like A Winner (JTG-Daugherty Racing),Chevrolet,277.0,running,0.0,24.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,14.0,5.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,277.0,running,60.0,23.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,15.0,27.0,95.0,Matt DiBenedetto,Toyota Express Maintenance (Leavine Family Racing),Toyota,277.0,running,0.0,22.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,16.0,19.0,17.0,Ricky Stenhouse Jr,Milwaukee / Fastenal (Jack Roush),Ford,277.0,running,1.0,22.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,17.0,29.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,277.0,running,4.0,34.0,1.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,18.0,22.0,21.0,Paul Menard,Menards / Atlas (Wood Brothers),Ford,277.0,running,0.0,22.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,19.0,4.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,277.0,running,2.0,23.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,20.0,9.0,3.0,Austin Dillon,Roland (Richard Childress),Chevrolet,277.0,running,0.0,17.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,21.0,3.0,12.0,Ryan Blaney,Menards / Dickies (Roger Penske),Ford,277.0,running,2.0,29.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,22.0,24.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,276.0,running,0.0,15.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,23.0,13.0,10.0,Aric Almirola,Smithfield / Hy-Vee (Stewart Haas Racing),Ford,274.0,running,0.0,14.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,24.0,6.0,34.0,Michael McDowell,"Love's Travel Stops / Prime, Inc. (Bob Jenkins)",Ford,274.0,running,0.0,13.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,25.0,17.0,36.0,Matt Tifft,Louis Kemp Crab Delights (Bob Jenkins),Ford,273.0,running,0.0,12.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,26.0,2.0,38.0,David Ragan,MDS (Bob Jenkins),Ford,273.0,running,0.0,11.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,27.0,33.0,15.0,Ross Chastain,Harrah's North Kansas City (Jay Robinson),Chevrolet,272.0,running,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,28.0,31.0,32.0,Corey LaJoie,Kansasland / Nebraskaland (Archie St. Hilaire),Ford,272.0,running,0.0,9.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,29.0,32.0,96.0,Parker Kligerman,Gaunt Brothers,Toyota,271.0,running,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,30.0,36.0,51.0,J.J. Yeley,Jacob Companies (Rick Ware),Ford,271.0,running,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,31.0,1.0,8.0,Daniel Hemric,Caterpillar (Richard Childress),Chevrolet,270.0,crash,4.0,6.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,32.0,8.0,41.0,Daniel Suarez,Arris (Stewart Haas Racing),Ford,270.0,crash,6.0,13.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,33.0,34.0,27.0,Reed Sorenson,Winning Streaks Restaurant (Jay Robinson),Chevrolet,268.0,running,0.0,4.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,34.0,35.0,52.0,Garrett Smithley,Bangor Savings Bank (Rick Ware),Ford,267.0,running,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,35.0,10.0,43.0,Bubba Wallace,Victory Junction (Richard Petty Motorsports),Chevrolet,263.0,crash,0.0,2.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,36.0,37.0,53.0,Josh Bilicki,Insurance King (Rick Ware),Ford,262.0,running,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,37.0,30.0,0.0,Landon Cassill,Creek Enterprise / StarCom Fiber (StarCom Racing),Chevrolet,203.0,vibration,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,38.0,39.0,66.0,Joey Gase,Page Construction (Carl Long),Toyota,107.0,crash,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,39.0,38.0,77.0,Timmy Hill,Spire Motorsports,Chevrolet,95.0,too slow,0.0,0.0,0.0
2019,32,Kansas,Kansas Speedway,1.5,paved track,40.0,7.0,6.0,Ryan Newman,Roush Performance (Jack Roush),Ford,72.0,crash,0.0,1.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,1.0,3.0,19.0,Martin Truex Jr,Auto-Owners Insurance (Joe Gibbs),Toyota,500.0,running,464.0,60.0,7.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,2.0,11.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,500.0,running,0.0,45.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,3.0,15.0,2.0,Brad Keselowski,Alliance Truck Parts (Roger Penske),Ford,500.0,running,0.0,35.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,4.0,1.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,500.0,running,30.0,45.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,5.0,6.0,12.0,Ryan Blaney,Menards / Richmond (Roger Penske),Ford,500.0,running,0.0,48.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,6.0,25.0,1.0,Kurt Busch,Global Poker (Chip Ganassi),Chevrolet,500.0,running,0.0,31.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,7.0,22.0,4.0,Kevin Harvick,Hunt Brothers Pizza (Stewart Haas Racing),Ford,500.0,running,0.0,30.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,8.0,10.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,500.0,running,0.0,42.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,9.0,14.0,42.0,Kyle Larson,Clover (Chip Ganassi),Chevrolet,500.0,running,6.0,37.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,10.0,35.0,6.0,Ryan Newman,Blue Bird (Jack Roush),Ford,500.0,running,0.0,27.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,11.0,17.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,500.0,running,0.0,26.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,12.0,20.0,37.0,Chris Buescher,Clorox / Velveeta / Bush's Beans (JTG-Daugherty Racing),Chevrolet,500.0,running,0.0,25.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,13.0,26.0,43.0,Bubba Wallace,Victory Junction (Richard Petty Motorsports),Chevrolet,500.0,running,0.0,24.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,14.0,13.0,18.0,Kyle Busch,M&M's Halloween (Joe Gibbs),Toyota,500.0,running,0.0,29.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,15.0,16.0,17.0,Ricky Stenhouse Jr,Fifth Third Bank (Jack Roush),Ford,500.0,running,0.0,22.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,16.0,12.0,95.0,Matt DiBenedetto,Toyota Express Maintenance (Leavine Family Racing),Toyota,500.0,running,0.0,21.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,17.0,18.0,8.0,Daniel Hemric,Chevrolet Accessories (Richard Childress),Chevrolet,500.0,running,0.0,20.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,18.0,36.0,32.0,Corey LaJoie,CorvetteParts.net / Scooby Doo (Archie St. Hilaire),Ford,500.0,running,0.0,19.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,19.0,21.0,47.0,Ryan Preece,Kroger / Nature Valley / No Yolks (JTG-Daugherty Racing),Chevrolet,500.0,running,0.0,18.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,20.0,8.0,20.0,Erik Jones,Craftsman (Joe Gibbs),Toyota,499.0,running,0.0,19.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,21.0,28.0,21.0,Paul Menard,Quick Lane Tire & Auto Center (Wood Brothers),Ford,499.0,running,0.0,16.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,22.0,23.0,3.0,Austin Dillon,American Ethanol (Richard Childress),Chevrolet,499.0,running,0.0,15.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,23.0,5.0,34.0,Michael McDowell,A&W All American Foods (Bob Jenkins),Ford,499.0,running,0.0,14.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,24.0,27.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,498.0,running,0.0,13.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,25.0,29.0,36.0,Matt Crafton,Surface Sunscreen / Tunity (Bob Jenkins),Ford,495.0,running,0.0,0.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,26.0,30.0,0.0,Landon Cassill,Sea Deck / Units (StarCom Racing),Chevrolet,495.0,running,0.0,0.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,27.0,38.0,51.0,B.J. McLeod,Jacob Companies (Rick Ware),Chevrolet,494.0,running,0.0,0.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,28.0,32.0,53.0,J.J. Yeley,Kay Yow / Gotta Kill It To Heal It (Rick Ware),Chevrolet,494.0,running,0.0,0.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,29.0,33.0,15.0,Ross Chastain,VIPRacingExperience.com (Jay Robinson),Chevrolet,494.0,running,0.0,0.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,30.0,19.0,88.0,Alex Bowman,Llumar (Rick Hendrick),Chevrolet,494.0,running,0.0,7.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,31.0,9.0,41.0,Daniel Suarez,Haas Automation (Stewart Haas Racing),Ford,488.0,running,0.0,7.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,32.0,34.0,52.0,Garrett Smithley,RichMarFlorist.com (Rick Ware),Chevrolet,487.0,running,0.0,0.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,33.0,31.0,27.0,Reed Sorenson,VIPRacingExperience.com (Jay Robinson),Chevrolet,452.0,rear gear,0.0,4.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,34.0,37.0,77.0,Timmy Hill,Spire Motorsports,Chevrolet,450.0,transmission,0.0,0.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,35.0,7.0,14.0,Clint Bowyer,Blue DEF (Stewart Haas Racing),Ford,449.0,track bar,0.0,9.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,36.0,2.0,9.0,Chase Elliott,Mountain Dew (Rick Hendrick),Chevrolet,445.0,running,0.0,4.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,37.0,4.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,363.0,crash,0.0,11.0,0.0
2019,33,Martinsville,Martinsville Speedway,0.526,paved track,38.0,24.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,361.0,crash,0.0,1.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,1.0,4.0,Kevin Harvick,Busch Beer / Ducks Unlimited (Stewart Haas Racing),Ford,334.0,running,119.0,55.0,6.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,6.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,334.0,running,62.0,45.0,1.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,7.0,41.0,Daniel Suarez,Walmart Family Mobile (Stewart Haas Racing),Ford,334.0,running,25.0,37.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,11.0,22.0,Joey Logano,AAA Insurance (Roger Penske),Ford,334.0,running,5.0,39.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,5.0,88.0,Alex Bowman,Valvoline (Rick Hendrick),Chevrolet,334.0,running,11.0,43.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,17.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs & Boats (Joe Gibbs),Toyota,334.0,running,0.0,31.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,12.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,334.0,running,18.0,38.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,15.0,12.0,Ryan Blaney,Wabash National / Supreme (Roger Penske),Ford,334.0,running,0.0,31.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,4.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,334.0,running,1.0,32.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,2.0,20.0,Erik Jones,Sport Clips (Joe Gibbs),Toyota,334.0,running,9.0,36.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,24.0,14.0,Clint Bowyer,Mobil 1 / Rush Truck Centers (Stewart Haas Racing),Ford,334.0,running,36.0,35.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,13.0,42.0,Kyle Larson,McDonald's (Chip Ganassi),Chevrolet,334.0,running,0.0,40.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,21.0,3.0,Austin Dillon,Rig Up (Richard Childress),Chevrolet,334.0,running,0.0,29.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,10.0,95.0,Matt DiBenedetto,Procore (Leavine Family Racing),Toyota,334.0,running,0.0,23.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,25.0,6.0,Ryan Newman,Roush Performance / Acronis (Jack Roush),Ford,333.0,running,0.0,22.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,16.0,8.0,Daniel Hemric,CAT Dozers (Richard Childress),Chevrolet,333.0,running,0.0,22.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,18.0,24.0,William Byron,Axalta / Service King Collision (Rick Hendrick),Chevrolet,333.0,running,8.0,21.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,19.0,13.0,Ty Dillon,GEICO Military (Germain Racing),Chevrolet,333.0,running,0.0,19.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,20.0,37.0,Chris Buescher,Slim Jim / Skinner / Bush's Beans (JTG-Daugherty Racing),Chevrolet,333.0,running,0.0,18.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,31.0,21.0,Paul Menard,Menards / Jack Links (Wood Brothers),Ford,333.0,running,0.0,17.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,29.0,36.0,John H. Nemechek,Speedy Cash (Bob Jenkins),Ford,333.0,running,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,30.0,96.0,Parker Kligerman,TRD 40th Anniversary (Gaunt Brothers),Toyota,332.0,running,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,28.0,47.0,Ryan Preece,Kroger / Little Bites / Cheerios (JTG-Daugherty Racing),Chevrolet,331.0,running,0.0,17.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,22.0,43.0,Bubba Wallace,Covert Auto Group (Richard Petty Motorsports),Chevrolet,331.0,running,0.0,-37.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,27.0,34.0,Michael McDowell,Love's Travel Stops / Luber Finer (Bob Jenkins),Ford,329.0,running,0.0,12.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,34.0,53.0,J.J. Yeley,Factor One Source Pharmacy (Rick Ware),Ford,329.0,running,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,32.0,0.0,Landon Cassill,Pop-A-Lock (StarCom Racing),Chevrolet,328.0,running,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,3.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,328.0,running,0.0,9.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,38.0,15.0,Joe Nemechek,Xchange of America / Southside Bank (Jay Robinson),Chevrolet,327.0,running,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,39.0,51.0,Josh Bilicki,Jacob Companies (Rick Ware),Chevrolet,323.0,running,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,35.0,27.0,Ross Chastain,Low-T Center (Jay Robinson),Chevrolet,319.0,running,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,14.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,312.0,running,0.0,5.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,37.0,77.0,Quin Houff,Spire Motorsports,Chevrolet,202.0,hub,0.0,4.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,23.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,199.0,dvp,40.0,11.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,26.0,38.0,David Ragan,Mystik Lubricants (Bob Jenkins),Ford,189.0,crash,0.0,2.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,36.0,52.0,Garrett Smithley,Victory Lane / Kendall Oil (Rick Ware),Ford,188.0,crash,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,40.0,66.0,Timmy Hill,Tex Talk (Carl Long),Toyota,156.0,engine,0.0,0.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,33.0,32.0,Corey LaJoie,Schluter Systems (Archie St. Hilaire),Ford,67.0,crash,0.0,1.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,8.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,52.0,crash,0.0,1.0,0.0
2019,34,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,9.0,17.0,Ricky Stenhouse Jr,Fastenal / Norton Saint-Gobain (Jack Roush),Ford,52.0,crash,0.0,1.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,1.0,3.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,312.0,running,143.0,59.0,6.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,2.0,1.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,312.0,running,69.0,50.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,3.0,10.0,12.0,Ryan Blaney,DEX Imaging (Roger Penske),Ford,312.0,running,0.0,44.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,4.0,5.0,42.0,Kyle Larson,Clover (Chip Ganassi),Chevrolet,312.0,running,0.0,42.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,5.0,7.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,312.0,running,0.0,38.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,6.0,4.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs & Boats (Joe Gibbs),Toyota,312.0,running,0.0,36.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,7.0,9.0,20.0,Erik Jones,Interstate Batteries (Joe Gibbs),Toyota,312.0,running,0.0,30.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,8.0,13.0,14.0,Clint Bowyer,One Cure (Stewart Haas Racing),Ford,312.0,running,0.0,29.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,9.0,2.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,312.0,running,93.0,45.0,1.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,10.0,12.0,2.0,Brad Keselowski,Miller Lite Holiday Knitwear (Roger Penske),Ford,312.0,running,3.0,34.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,11.0,8.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,312.0,running,4.0,28.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,12.0,19.0,21.0,Paul Menard,Menards / Maytag (Wood Brothers),Ford,312.0,running,0.0,25.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,13.0,16.0,95.0,Matt DiBenedetto,Dumont Jets (Leavine Family Racing),Toyota,312.0,running,0.0,24.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,14.0,22.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,312.0,running,0.0,23.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,15.0,15.0,41.0,Daniel Suarez,Haas Automation (Stewart Haas Racing),Ford,312.0,running,0.0,22.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,16.0,17.0,37.0,Chris Buescher,Maxwell House / Bush's / Louisiana Hot Sauce (JTG-Daugherty Racing),Chevrolet,311.0,running,0.0,21.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,17.0,18.0,24.0,William Byron,Hertz (Rick Hendrick),Chevrolet,311.0,running,0.0,23.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,18.0,20.0,6.0,Ryan Newman,Mazola (Jack Roush),Ford,311.0,running,0.0,19.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,19.0,24.0,17.0,Ricky Stenhouse Jr,NOS Energy (Jack Roush),Ford,311.0,running,0.0,18.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,20.0,29.0,13.0,Ty Dillon,GEICO Military (Germain Racing),Chevrolet,311.0,running,0.0,17.0,0.0
2019,35,Phoenix,ISM Raceway,1.0,paved track,21.0,27.0,8.0,Daniel Hemric,CAT Large Dozers (Richard Childress),Chevrolet,311.0,running,0.0,16.0,0.0
